target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_06543T0,0.4212238768224112,0.9997361907482161,-0.1670049106815135,0.20764013517379812,4.318224151945656,0.04094831327667558,0.014267188330044445,0.03751991009656343,0.050404450272445285,0.050404450272445285
MGG_09190T0,0.6453743213000762,0.9997361907482161,-0.05279190787048821,0.114715714140476,7.9939909742069375,0.10010103055453107,3.9542013363477914e-4,0.014035630920069368,0.019344122472504326,0.019344122472504326
MGG_15429T0,0.4710684832144734,0.9997361907482161,-0.09476473560458229,0.13148225293106466,6.48707158937892,0.011538450609117172,0.001526876547419211,0.011177119157726203,0.02440449770632348,0.02440449770632348
MGG_01590T0,0.6988803032460973,0.9997361907482161,0.044644363504886236,0.11541009928524755,7.654409146869287,0.03433890616190202,5.125055766020181e-4,0.006306073103880094,0.019466730948944022,0.019466730948944022
MGG_09526T0,0.38620578304647646,0.9997361907482161,-0.14021678737869175,0.16181623022822994,5.556973169890986,0.05177149594981079,0.004159755803551164,0.035116982744362105,0.03303142076633007,0.035116982744362105
MGG_12897T0,0.980111061086285,0.9997361907482161,-0.0037942031006408866,0.15219628061476395,6.481145776661464,0.050373165133790546,0.001540271730473371,0.03320529001897858,0.024446246317075638,0.03320529001897858
MGG_08093T0,0.8708442446332807,0.9997361907482161,0.018642850819746953,0.11466440306892503,7.821764754484794,0.024535595084079383,3.883069567081288e-4,0.014772857628907525,0.019333581040021225,0.019333581040021225
MGG_09716T0,0.07414149744966415,0.9997361907482161,1.3683626579437556,0.7662724034593362,6.911711650029465,4.765415401923319,0.0063273881971611145,0.8744327062578603,0.02187236899494982,0.8744327062578603
MGG_10328T0,0.5801831904771098,0.9997361907482161,-0.09122863954458944,0.16493547294869582,5.3173643477705115,0.04141931915003058,0.005095503083963391,0.014732087774409564,0.03571006227125156,0.03571006227125156
MGG_06071T0,0.6389723614690199,0.9997361907482161,0.05644550491437346,0.12031797534375951,7.1138505431125125,0.013025540699823899,7.497238846889511e-4,0.005695564117850138,0.02096489890154333,0.02096489890154333
