gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
6389,5268,1.067,1.095,0.5372
3009,5268,0.9402,1.095,0.5373
1902,5268,1,1.095,0.5373
2930,5269,0.9858,1.095,0.5375
1242,5269,0.2107,1.095,0.5375
2953,5269,0.8746,1.095,0.5375
4274,5269,1.349,1.095,0.5375
1930,5270,1,1.095,0.5376
12209,5270,1.056,1.095,0.5377
1943,5271,1,1.095,0.538
1947,5272,1,1.095,0.5382
2076,5273,1.011,1.095,0.5383
3782,5274,0.8634,1.096,0.5385
341,5274,0.5407,1.096,0.5386
1970,5274,1,1.095,0.5386
4446,5274,1.124,1.095,0.5386
6625,5275,1.125,1.095,0.5387
1896,5275,0.8667,1.095,0.5389
5495,5275,0.7012,1.095,0.5389
8211,5276,0.4587,1.095,0.539
11508,5277,1.108,1.096,0.5392
11088,5277,0.7893,1.096,0.5392
2005,5277,1,1.096,0.5393
5029,5278,1.057,1.096,0.5394
10108,5280,1.015,1.096,0.5398
2017,5280,1,1.096,0.5399
11919,5280,0.3388,1.096,0.5399
8637,5280,0.5292,1.096,0.5399
3761,5281,0.8404,1.096,0.5401
4903,5281,0.5571,1.096,0.5402
7712,5281,1.039,1.096,0.5402
7107,5282,1.049,1.096,0.5403
2034,5282,1,1.096,0.5403
4128,5282,1.157,1.096,0.5404
750,5282,0.181,1.096,0.5405
3314,5283,0.3883,1.096,0.5405
4719,5283,1.037,1.096,0.5405
2586,5283,0.7107,1.096,0.5406
7225,5284,0.9211,1.096,0.5407
2063,5284,1,1.096,0.5408
4616,5284,1.049,1.096,0.5408
1816,5284,0.9434,1.095,0.5408
11743,5284,1.12,1.095,0.5409
13174,5286,1.008,1.096,0.5412
5626,5286,0.2323,1.096,0.5412
2095,5287,1,1.096,0.5414
11645,5287,0.1512,1.096,0.5415
2106,5288,1,1.096,0.5417
7566,5289,0.9359,1.096,0.5419
1892,5289,1.014,1.096,0.5419
1424,5289,1.019,1.096,0.542
1054,5289,0.2406,1.096,0.542
6060,5290,0.4272,1.096,0.5421
7017,5290,1.069,1.096,0.5422
2119,5290,1,1.096,0.5422
8525,5290,1.652,1.096,0.5422
7619,5290,1.049,1.096,0.5422
339,5290,0.4175,1.096,0.5422
12183,5291,0.8633,1.095,0.5423
4321,5291,0.8841,1.096,0.5425
8184,5291,1.061,1.096,0.5425
13248,5292,2.093,1.096,0.5425
2143,5292,1,1.095,0.5426
7418,5292,1.078,1.095,0.5426
10834,5292,0.4464,1.095,0.5426
2074,5292,1.044,1.095,0.5427
887,5293,1.006,1.095,0.5427
7264,5293,0.6273,1.095,0.5428
11830,5293,0.5248,1.095,0.5428
8093,5293,0.415,1.095,0.5429
8486,5294,1.04,1.095,0.5429
10713,5294,0.9296,1.095,0.5431
2193,5294,1,1.095,0.5431
278,5296,0.7423,1.095,0.5434
6358,5296,0.3822,1.095,0.5435
1401,5296,0.2328,1.095,0.5436
4928,5297,0.5234,1.096,0.5438
5657,5298,0.5998,1.095,0.5438
1438,5298,1.065,1.095,0.5439
2247,5299,1,1.096,0.5441
8251,5299,1.023,1.095,0.5441
1132,5299,1.003,1.095,0.5441
11931,5299,1.093,1.095,0.5441
2252,5300,1,1.095,0.5443
1417,5300,1.052,1.095,0.5443
10860,5300,0.9772,1.095,0.5444
3819,5300,0.9614,1.095,0.5444
6028,5301,1.019,1.095,0.5446
3614,5301,1.145,1.095,0.5446
11184,5302,0.663,1.095,0.5448
7960,5302,0.6901,1.095,0.5448
2747,5302,0.4333,1.095,0.5448
9131,5302,1.075,1.095,0.5448
8255,5302,0.6859,1.095,0.5448
4934,5303,0.8174,1.095,0.545
2293,5303,1,1.095,0.545
396,5303,1.046,1.095,0.5451
13035,5305,0.5185,1.095,0.5454
6449,5305,1.243,1.095,0.5456
690,5306,0.253,1.096,0.5457
2364,5306,1,1.095,0.5457
5936,5307,1.047,1.096,0.5459
11420,5307,32.02,1.095,0.5459
5238,5307,1.063,1.095,0.546
11058,5308,1.047,1.096,0.5461
3540,5309,1.033,1.096,0.5463
6395,5309,0.9466,1.096,0.5463
1541,5309,2.566,1.096,0.5463
8329,5309,1.045,1.096,0.5464
6981,5309,1.016,1.095,0.5464
10353,5309,1.036,1.095,0.5465
4762,5310,1.175,1.096,0.5466
2425,5310,1,1.095,0.5467
6191,5311,0.7132,1.096,0.5469
2429,5311,1,1.096,0.5469
10329,5311,0.9582,1.095,0.5469
12723,5313,0.1659,1.096,0.5472
11773,5313,0.8619,1.096,0.5473
6959,5313,0.2676,1.096,0.5473
8181,5314,1.048,1.096,0.5474
198,5314,1.056,1.096,0.5474
9303,5315,1.152,1.096,0.5476
2438,5315,1,1.096,0.5477
10520,5315,0.8111,1.096,0.5478
9949,5316,0.3153,1.096,0.5479
12422,5316,1.084,1.096,0.548
11122,5316,1.595,1.096,0.548
1622,5317,0.9116,1.096,0.5481
3481,5317,1.074,1.096,0.5481
1957,5317,0.9978,1.096,0.5483
10159,5318,0.3231,1.096,0.5485
10190,5319,0.8186,1.096,0.5485
12539,5319,0.5603,1.096,0.5486
12181,5319,1.223,1.096,0.5487
2460,5320,1,1.096,0.5488
1313,5320,0.1883,1.096,0.5488
5833,5320,0.3256,1.096,0.5488
6808,5320,1.064,1.096,0.5489
9745,5321,1.109,1.096,0.549
9165,5322,1.404,1.096,0.5493
9811,5322,0.7088,1.096,0.5493
2136,5322,1.007,1.096,0.5494
9527,5323,0.4631,1.096,0.5494
11913,5324,0.4654,1.096,0.5496
5773,5324,0.9542,1.096,0.5497
7522,5325,0.9701,1.096,0.54990000000000006
11548,5325,1.009,1.097,0.5501
1599,5326,1.129,1.096,0.5501
11869,5326,1.283,1.096,0.5501
721,5326,0.8978,1.096,0.5502
3276,5327,0.9697,1.097,0.5504
5813,5327,0.8381,1.097,0.5505
2571,5328,1,1.097,0.5506
2573,5329,1,1.097,0.5509
8241,5330,1.061,1.097,0.551
10414,5330,1.07,1.097,0.5511
7617,5331,1.039,1.097,0.5512
2882,5331,0.9005,1.097,0.5513
1151,5331,0.994,1.097,0.5514
2592,5332,1,1.097,0.5515
10232,5332,0.5126,1.097,0.5516
9737,5333,0.8364,1.097,0.5516
5306,5333,0.8106,1.097,0.5518
7568,5333,1.024,1.097,0.5518
2624,5334,1,1.097,0.552
6939,5335,1.037,1.097,0.5521
737,5335,0.9232,1.098,0.5522
10969,5335,1.072,1.097,0.5522
3409,5335,1.113,1.097,0.5522
2641,5336,1,1.097,0.5523
7217,5336,1.523,1.097,0.5524
1709,5336,0.9604,1.097,0.5525
5792,5337,1.032,1.097,0.5525
6318,5337,0.4009,1.097,0.5526
2198,5337,0.02622,1.097,0.5526
2046,5337,1.053,1.097,0.5526
2656,5337,1,1.097,0.5527
9295,5337,0.6121,1.097,0.5527
6459,5337,1.336,1.097,0.5527
11943,5338,0.8129,1.097,0.5527
2659,5338,1,1.097,0.5529
13257,5340,0.3263,1.097,0.5532
7570,5340,1.091,1.097,0.5533
11649,5340,0.7494,1.097,0.5533
2693,5341,1,1.097,0.5536
10175,5342,0.9624,1.097,0.5537
9198,5342,1.035,1.097,0.5538
9553,5343,0.9881,1.097,0.5539
10266,5343,0.8478,1.097,0.5539
4367,5343,0.8788,1.097,0.5539
5397,5343,0.8752,1.097,0.5539
12293,5343,0.9204,1.097,0.554
11586,5343,0.4503,1.097,0.554
2732,5344,1,1.097,0.5541
12048,5344,1.14,1.097,0.5541
10730,5345,0.8859,1.097,0.5544
8994,5346,0.9998,1.098,0.5547
2758,5347,1,1.098,0.5547
7381,5347,0.9898,1.098,0.5549
536,5348,0.9152,1.098,0.555
1737,5349,0.5558,1.098,0.5553
2459,5350,0.7716,1.098,0.5555
2779,5351,1,1.099,0.5557
1236,5351,1.034,1.098,0.5557
10514,5351,0.8739,1.098,0.5557
10345,5352,1.024,1.098,0.5559
8589,5352,1.001,1.099,0.556
10095,5353,0.0898,1.099,0.5561
4114,5353,0.5148,1.099,0.5562
2803,5354,1,1.099,0.5563
3561,5354,1.267,1.098,0.5563
5731,5354,1.034,1.098,0.5563
8920,5354,1.031,1.098,0.5565
4158,5355,0.2115,1.099,0.5566
8366,5355,0.8205,1.098,0.5566
11262,5355,0.4784,1.098,0.5567
3495,5357,0.9893,1.099,0.557
6770,5357,0.9895,1.099,0.5571
10585,5357,0.5494,1.099,0.5571
2829,5357,1,1.099,0.5571
10184,5358,0.998,1.099,0.5572
799,5358,0.9444,1.098,0.5572
11920,5358,1.045,1.098,0.5572
9824,5358,0.9575,1.098,0.5573
11000,5359,1.062,1.098,0.5574
1748,5360,0.5814,1.099,0.5577
2842,5360,1,1.099,0.5577
11871,5360,0.9618,1.099,0.5577
6653,5361,0.1969,1.099,0.5579
2851,5362,1,1.099,0.5581
11428,5363,1.168,1.099,0.5584
10748,5364,1.038,1.1,0.5586
2875,5364,1,1.1,0.5587
7009,5365,0.9422,1.1,0.5588
4298,5365,1.037,1.1,0.5588
2878,5365,1,1.1,0.5589
5368,5366,1.011,1.099,0.5589
4142,5366,1.005,1.1,0.5591
5766,5367,0.9093,1.1,0.5592
8784,5367,2.587,1.1,0.5593
10825,5368,0.4846,1.1,0.5595
4900,5368,1.029,1.1,0.5596
10119,5368,1.089,1.1,0.5596
3547,5369,0.6075,1.1,0.5596
11759,5369,1.006,1.1,0.5597
2966,5369,1,1.1,0.5598
1364,5370,1.556,1.1,0.56
7141,5370,0.9765,1.1,0.56
10276,5370,1.018,1.1,0.56
4940,5371,1.337,1.1,0.5601
12508,5371,0.7987,1.1,0.5602
8547,5371,0.8812,1.1,0.5602
2225,5371,1.037,1.099,0.5602
8036,5372,1.083,1.099,0.5603
3013,5372,1,1.099,0.5603
1214,5372,0.6763,1.099,0.5603
9098,5373,1.001,1.1,0.5606
3025,5374,1,1.1,0.5607
538,5374,1.019,1.099,0.5607
6186,5374,1.078,1.099,0.5608
5865,5375,0.9761,1.1,0.561
11845,5375,0.7627,1.1,0.5611
8395,5375,0.951,1.099,0.5611
10455,5376,0.2605,1.099,0.5612
9212,5377,1.002,1.1,0.5614
9942,5377,0.1803,1.1,0.5615
5950,5377,1.007,1.1,0.5615
331,5378,1.048,1.1,0.5617
3081,5378,1,1.1,0.5618
7519,5379,0.8949,1.1,0.5619
3088,5379,1,1.1,0.562
12418,5380,0.5735,1.1,0.5621
3092,5380,1,1.1,0.5622
2762,5381,0.7398,1.1,0.5623
7654,5381,1.028,1.1,0.5624
1867,5381,1.502,1.1,0.5624
3104,5381,1.031,1.1,0.5624
7491,5382,1.035,1.1,0.5625
2935,5382,0.881,1.1,0.5626
3063,5383,0.1321,1.1,0.5627
11631,5383,0.6258,1.1,0.5627
2368,5383,0.9315,1.1,0.5627
11915,5383,0.9679,1.099,0.5628
4837,5383,1.024,1.099,0.5628
2955,5383,1.116,1.099,0.5629
7166,5384,0.9669,1.099,0.563
361,5384,0.9786,1.099,0.563
12410,5384,1.071,1.099,0.5631
4659,5384,0.8058,1.099,0.5631
10785,5385,1.006,1.099,0.5632
9065,5386,1.064,1.1,0.5634
7305,5386,1.044,1.099,0.5635
1053,5386,0.7916,1.099,0.5636
6134,5387,1.049,1.1,0.5637
4291,5388,1.063,1.1,0.5638
10654,5388,1.362,1.099,0.5638
3232,5390,1,1.1,0.5644
3249,5392,1,1.101,0.5647
11546,5392,1.062,1.101,0.5648
5262,5392,0.974,1.101,0.5648
10041,5393,0.9467,1.101,0.565
12304,5394,0.438,1.101,0.5652
9419,5395,0.4852,1.102,0.5655
10746,5395,1.026,1.101,0.5655
3311,5396,1,1.102,0.5656
4023,5396,0.9837,1.101,0.5656
8830,5396,1.097,1.101,0.5657
3390,5396,0.3562,1.101,0.5657
4445,5397,0.8267,1.101,0.5658
3320,5397,1,1.101,0.5659
8468,5397,0.9509,1.101,0.5659
4973,5398,1.083,1.101,0.566
2722,5398,1.048,1.101,0.5662
13233,5398,0.6228,1.101,0.5662
2177,5399,1.019,1.101,0.5662
3341,5399,1,1.101,0.5663
5041,5399,0.2333,1.101,0.5664
11816,5399,1.055,1.101,0.5664
1641,5400,1.08,1.101,0.5664
3359,5400,1,1.101,0.5665
6415,5400,1.102,1.101,0.5666
12543,5401,1.042,1.101,0.5667
1328,5401,0.4063,1.101,0.5667
3987,5401,0.7542,1.101,0.5668
11479,5402,0.9065,1.101,0.5669
4022,5403,0.9158,1.101,0.5671
1462,5403,0.4786,1.101,0.5672
13231,5404,0.2608,1.101,0.5673
11430,5404,0.9682,1.101,0.5673
10919,5404,0.4481,1.101,0.5674
13125,5404,1.183,1.101,0.5674
3437,5404,1,1.101,0.5675
23,5404,1.023,1.101,0.5675
12730,5405,0.9391,1.101,0.5676
3443,5405,1,1.101,0.5677
3059,5406,1.024,1.101,0.5679
10680,5407,0.5395,1.101,0.568
5575,5407,0.9288,1.101,0.568
1443,5407,0.637,1.101,0.5681
13253,5408,0.4377,1.101,0.5682
3458,5408,1,1.101,0.5682
11489,5409,0.3836,1.101,0.5686
10931,5409,0.9189,1.101,0.5686
3464,5410,1,1.101,0.5686
6348,5410,0.9939,1.101,0.5687
3323,5410,0.9674,1.101,0.5688
8966,5411,1.038,1.101,0.5689
3502,5412,1,1.101,0.5691
322,5412,1.094,1.101,0.5692
10531,5412,1.037,1.101,0.5692
6848,5412,0.8768,1.101,0.5693
3503,5413,1,1.101,0.5693
3615,5413,0.9358,1.101,0.5695
13155,5413,0.2907,1.101,0.5695
3510,5414,1,1.101,0.5695
9536,5414,0.6365,1.101,0.5696
8034,5414,0.3161,1.101,0.5697
12809,5417,0.5508,1.102,0.5702
139,5417,1.621,1.102,0.5702
3576,5419,1,1.102,0.5707
6456,5419,0.8773,1.102,0.5707
2972,5420,0.997,1.103,0.5709
9577,5420,1.018,1.103,0.571
5871,5420,0.9619,1.102,0.571
12073,5420,0.5387,1.102,0.571
4917,5421,1.015,1.102,0.5711
7741,5421,0.9796,1.102,0.5712
3779,5422,0.7231,1.102,0.5713
10053,5423,1.104,1.103,0.5715
3288,5423,0.289,1.103,0.5715
3672,5423,1,1.102,0.5716
3835,5424,0.5915,1.103,0.5719
1794,5425,1.023,1.103,0.5719
4502,5425,0.8722,1.103,0.5721
7723,5426,0.4503,1.103,0.5722
10315,5426,0.09208,1.103,0.5722
3733,5427,1,1.103,0.5725
8569,5427,0.8931,1.103,0.5726
5490,5428,1.064,1.103,0.5726
9455,5428,0.6192,1.103,0.5726
3404,5428,0.2072,1.103,0.5728
3740,5429,1,1.103,0.5728
1298,5429,1.04,1.103,0.5729
8825,5429,0.8202,1.103,0.5729
6857,5429,0.9744,1.103,0.573
10278,5430,0.6717,1.103,0.573
3741,5430,1,1.103,0.5731
12444,5430,0.9698,1.103,0.5732
3744,5431,1,1.103,0.5733
8286,5431,1.148,1.103,0.5733
9059,5431,1.045,1.103,0.5733
7582,5432,1.026,1.103,0.5735
4787,5432,0.4022,1.103,0.5736
10828,5432,1.019,1.103,0.5736
9378,5433,0.4324,1.103,0.5737
9688,5433,0.9504,1.103,0.5738
1746,5433,0.9025,1.103,0.5738
6963,5433,0.9726,1.103,0.5738
3787,5435,1,1.103,0.5743
5877,5435,0.654,1.103,0.5743
9388,5436,0.9815,1.103,0.5744
6841,5436,0.9949,1.103,0.5745
7368,5436,1.077,1.103,0.5745
7515,5437,0.4635,1.103,0.5746
3813,5437,1,1.103,0.5747
3995,5437,1.034,1.103,0.5747
9445,5437,0.8852,1.103,0.5748
9288,5438,0.9397,1.103,0.5749
9254,5439,0.7483,1.103,0.5752
3902,5440,0.8163,1.103,0.5753
6950,5440,0.8725,1.103,0.5753
1367,5441,0.9439,1.104,0.5756
3274,5442,0.2723,1.104,0.5757
7842,5442,0.9099,1.104,0.5758
13100,5442,0.5057,1.104,0.5758
3861,5442,1,1.104,0.5758
9783,5443,1.015,1.104,0.576
2268,5443,0.93,1.103,0.576
10956,5443,1.13,1.103,0.5761
11528,5444,1.053,1.103,0.5761
3868,5444,1,1.103,0.5761
935,5444,0.7721,1.103,0.5761
12253,5444,0.7419,1.103,0.5761
6280,5444,0.5504,1.103,0.5761
3222,5444,0.4798,1.103,0.5762
5668,5444,0.321,1.103,0.5762
7260,5444,0.9906,1.103,0.5763
11121,5445,0.8722,1.103,0.5765
749,5447,0.3927,1.103,0.5769
9690,5447,0.9305,1.103,0.5769
11563,5448,1.075,1.104,0.5772
1648,5449,0.777,1.104,0.5773
3909,5449,1,1.104,0.5773
1858,5449,0.9976,1.104,0.5774
3916,5450,1,1.104,0.5775
8687,5450,1.072,1.104,0.5776
3485,5452,0.3892,1.104,0.5779
9955,5454,1.042,1.105,0.5783
768,5454,0.8851,1.105,0.5783
9777,5454,0.2488,1.105,0.5785
9910,5456,0.9419,1.105,0.5787
9324,5457,0.8682,1.105,0.579
4544,5457,0.8446,1.105,0.5791
8709,5458,1.055,1.106,0.5793
1998,5459,0.6023,1.106,0.5796
8508,5459,0.879,1.106,0.5796
12927,5460,0.1336,1.106,0.5796
10869,5460,0.7967,1.106,0.5797
3194,5460,0.9838,1.106,0.5797
2914,5460,0.9246,1.106,0.5797
11071,5461,0.7973,1.106,0.5798
4709,5461,0.1589,1.106,0.58
13054,5462,0.1296,1.106,0.5801
4097,5462,1,1.106,0.5802
5985,5464,1.048,1.106,0.5805
2054,5465,0.7971,1.107,0.5808
4739,5465,1.304,1.106,0.5808
4136,5465,1,1.106,0.5808
4140,5466,0.2803,1.107,0.581
1800,5466,0.8599,1.106,0.581
2735,5466,0.1398,1.106,0.5811
6155,5467,0.9147,1.106,0.5812
3247,5467,1.109,1.106,0.5812
6156,5467,1.037,1.106,0.5813
4621,5468,1.879,1.106,0.5814
43,5468,1.022,1.106,0.5814
3754,5468,0.4426,1.106,0.5815
161,5469,0.6177,1.106,0.5815
7589,5469,0.9332,1.106,0.5816
10696,5469,1.15,1.106,0.5816
2825,5469,0.5689,1.106,0.5817
8841,5469,1.016,1.106,0.5817
9842,5470,1.068,1.106,0.5818
5486,5470,1.067,1.106,0.5819
12494,5470,0.6235,1.106,0.582
2526,5471,1.031,1.106,0.582
4184,5471,1,1.106,0.5821
1092,5471,1.099,1.106,0.5821
11882,5472,0.588,1.106,0.5824
5252,5473,0.9656,1.106,0.5824
7096,5473,1.023,1.106,0.5825
9368,5473,0.5404,1.106,0.5826
10722,5474,1.01,1.106,0.5827
10846,5474,0.8743,1.106,0.5827
4222,5474,1,1.106,0.5828
6161,5475,0.8448,1.106,0.5829
8568,5475,0.9122,1.106,0.583
4225,5475,1,1.106,0.583
2472,5475,0.708,1.106,0.583
2450,5475,0.8639,1.106,0.5831
2505,5475,0.9342,1.105,0.5831
942,5476,0.8392,1.105,0.5831
5662,5476,0.2753,1.105,0.5831
4232,5476,1,1.105,0.5832
7576,5477,0.9621,1.105,0.5833
4451,5478,1.073,1.105,0.5835
3093,5479,0.9624,1.106,0.5837
190,5479,0.4424,1.106,0.5838
9432,5479,0.6814,1.106,0.5838
9222,5479,6.49,1.106,0.5839
4261,5479,1,1.105,0.5839
3878,5479,0.02426,1.105,0.5839
2116,5480,0.8676,1.106,0.5841
10725,5480,0.4592,1.105,0.5841
4303,5483,1,1.106,0.5846
11755,5483,0.5477,1.106,0.5847
12824,5483,0.4361,1.106,0.5847
6099,5483,0.8312,1.106,0.5847
10252,5484,0.5368,1.106,0.5848
4311,5484,1,1.106,0.5848
6029,5484,0.5132,1.106,0.5849
709,5484,1.016,1.106,0.5849
11492,5485,0.9612,1.106,0.585
11416,5485,0.1613,1.106,0.5851
7058,5485,1.001,1.106,0.5851
3755,5485,1.036,1.105,0.5851
2224,5485,0.9755,1.105,0.5852
6757,5485,1.039,1.105,0.5852
7188,5485,0.6304,1.105,0.5852
11906,5486,0.9783,1.105,0.5853
4316,5486,1,1.105,0.5853
5635,5486,1.061,1.105,0.5853
10078,5487,0.987,1.105,0.5855
9264,5487,0.9404,1.105,0.5856
3581,5487,0.9237,1.105,0.5856
4346,5488,1,1.105,0.5857
8833,5488,0.8506,1.105,0.5858
5113,5489,0.4142,1.105,0.586
9900,5489,0.9023,1.105,0.586
4364,5490,1,1.105,0.5861
8405,5490,1.047,1.105,0.5862
5209,5490,0.4151,1.105,0.5863
2131,5490,1.024,1.105,0.5863
2653,5491,1.038,1.105,0.5863
5847,5491,0.3452,1.105,0.5864
12971,5491,0.25,1.105,0.5864
1919,5491,0.7857,1.105,0.5865
8297,5492,0.7922,1.105,0.5867
12504,5492,0.6953,1.105,0.5867
3336,5493,0.9985,1.105,0.5869
9750,5494,0.521,1.105,0.587
3959,5494,1.012,1.105,0.5871
5331,5494,0.8396,1.105,0.5872
6043,5496,0.9069,1.105,0.5875
4443,5496,1,1.105,0.5876
9158,5496,0.8922,1.105,0.5876
2259,5496,0.8307,1.105,0.5876
5240,5497,0.7547,1.105,0.5876
9713,5497,1.005,1.105,0.5877
8546,5497,0.7591,1.105,0.5877
4568,5498,0.2552,1.105,0.5879
5861,5498,1.22,1.105,0.588
5746,5498,0.3493,1.105,0.5881
4999,5499,1.009,1.105,0.5881
1101,5499,0.984,1.105,0.5882
4461,5500,1,1.105,0.5883
9246,5500,0.5352,1.105,0.5885
4469,5502,1,1.106,0.5888
12457,5503,1.018,1.106,0.589
4472,5503,1,1.106,0.589
2633,5503,1.03,1.106,0.589
900,5506,1.125,1.107,0.5897
235,5506,1.001,1.107,0.5898
2594,5507,1.027,1.107,0.5899
6406,5507,1.024,1.107,0.59
3399,5508,1.016,1.107,0.59
5493,5508,0.8407,1.107,0.5901
10296,5509,0.9943,1.107,0.5902
8436,5509,0.9192,1.107,0.5903
624,5509,0.9667,1.107,0.5904
3981,5510,0.1648,1.107,0.5905
2941,5510,0.6046,1.107,0.5905
1087,5510,1.054,1.107,0.5905
7977,5510,0.856,1.107,0.5906
8820,5510,0.9797,1.106,0.5906
4507,5510,1,1.106,0.5906
9197,5510,0.876,1.106,0.5906
4516,5512,1,1.107,0.591
7347,5513,1.014,1.107,0.5911
890,5513,0.9415,1.107,0.5911
12677,5513,0.4967,1.107,0.5912
1014,5513,0.9708,1.106,0.5912
4520,5513,1,1.106,0.5912
869,5513,1.569,1.106,0.5913
10872,5514,0.317,1.106,0.5913
10852,5514,1.016,1.106,0.5913
12876,5514,0.0522,1.106,0.5913
501,5514,1.019,1.106,0.5914
8406,5514,0.6689,1.106,0.5915
2565,5515,0.5267,1.106,0.5916
7886,5515,1.072,1.106,0.5917
7963,5516,1.043,1.106,0.5918
11013,5516,0.9741,1.106,0.5919
8615,5516,1.021,1.106,0.5919
8205,5517,1.012,1.106,0.592
4574,5517,1,1.106,0.5921
4767,5517,0.9951,1.106,0.5921
12503,5517,0.9111,1.106,0.5922
3374,5518,0.9991,1.106,0.5922
6852,5518,0.3477,1.106,0.5922
3517,5519,1.037,1.106,0.5926
13208,5521,1.668,1.107,0.593
4607,5523,1,1.107,0.5934
9393,5523,1.157,1.107,0.5934
4344,5523,0.982,1.107,0.5935
4623,5524,1,1.107,0.5936
1178,5524,0.8748,1.107,0.5937
5405,5525,0.8824,1.107,0.5937
10567,5525,1.094,1.107,0.5938
7248,5525,0.6353,1.107,0.5938
6323,5525,0.8674,1.107,0.5938
1889,5526,0.9609,1.107,0.594
5439,5526,1.051,1.107,0.594
4635,5526,1,1.107,0.5941
8340,5527,0.6911,1.107,0.5942
11889,5527,0.9214,1.107,0.5943
8963,5528,0.2737,1.107,0.5944
3923,5528,1.018,1.107,0.5944
4651,5528,1,1.107,0.5945
7534,5529,0.8536,1.107,0.5946
1544,5530,0.8866,1.107,0.5948
2650,5530,0.8058,1.107,0.5948
4826,5530,0.9168,1.107,0.5949
9927,5530,1.068,1.107,0.5949
12274,5530,0.3863,1.107,0.5949
4217,5530,1.026,1.107,0.5949
7968,5531,1.193,1.107,0.5951
12213,5532,0.8546,1.107,0.5953
10972,5532,0.1919,1.107,0.5954
4702,5533,1,1.107,0.5955
6144,5533,1.007,1.107,0.5955
7852,5533,1.049,1.107,0.5956
1418,5534,1.024,1.107,0.5958
2263,5534,0.9276,1.107,0.5958
2297,5534,0.3855,1.107,0.5958
3298,5535,1.008,1.107,0.596
4351,5535,1.014,1.107,0.596
9712,5538,0.54990000000000006,1.108,0.5965
4760,5538,1,1.108,0.5966
2204,5538,0.1434,1.108,0.5966
896,5538,0.8617,1.107,0.5966
3391,5538,0.1498,1.107,0.5966
4315,5539,0.9261,1.107,0.5967
661,5539,0.1086,1.107,0.5967
8448,5539,0.9061,1.107,0.5968
6902,5539,1.044,1.107,0.5968
9003,5539,0.4504,1.107,0.5969
9883,5540,0.8858,1.107,0.597
1736,5541,1.037,1.107,0.5972
4699,5541,1.004,1.107,0.5973
7798,5541,0.8149,1.107,0.5973
11899,5543,1.047,1.108,0.5976
5923,5543,0.8834,1.108,0.5977
4966,5544,0.4944,1.108,0.5978
6252,5544,0.9291,1.108,0.5979
4842,5545,1,1.108,0.598
7032,5545,1.025,1.108,0.598
9729,5546,0.9276,1.108,0.5984
625,5546,1.026,1.108,0.5984
4871,5547,1,1.108,0.5985
8006,5547,0.2574,1.108,0.5986
9606,5548,0.874,1.108,0.5987
4891,5549,1,1.108,0.5989
12724,5549,0.9515,1.108,0.599
4603,5550,1.023,1.108,0.5991
4895,5550,1,1.108,0.5991
11207,5550,1.027,1.108,0.5992
6776,5551,0.9886,1.109,0.5994
2343,5552,0.9381,1.109,0.5995
11466,5552,0.7915,1.109,0.5996
10080,5552,0.8504,1.108,0.5996
3262,5552,0.9876,1.108,0.5997
12076,5553,0.4793,1.108,0.5998
5904,5554,0.7927,1.109,0.6
10385,5554,0.8554,1.109,0.6001
2273,5555,0.944,1.109,0.6002
4938,5555,1,1.109,0.6003
9877,5555,0.9623,1.109,0.6003
7446,5556,0.9863,1.109,0.6004
375,5556,0.5244,1.109,0.6005
11325,5556,0.8989,1.109,0.6005
4950,5557,1,1.108,0.6006
4957,5558,1,1.109,0.6008
4628,5559,0.9766,1.109,0.6011
2729,5559,0.9844,1.109,0.6011
4985,5561,1,1.109,0.6015
2585,5561,1.027,1.109,0.6015
4654,5561,1.092,1.109,0.6016
4769,5562,1.049,1.11,0.6018
5007,5563,1,1.11,0.6019
5617,5563,0.9837,1.11,0.602
10180,5563,0.5576,1.11,0.6021
11025,5564,0.8491,1.11,0.6021
5057,5565,1,1.11,0.6023
4395,5565,0.9463,1.11,0.6023
5141,5565,0.5778,1.11,0.6024
8684,5565,0.9598,1.109,0.6024
12415,5566,0.7845,1.11,0.6026
9909,5567,0.6521,1.11,0.6027
5080,5568,1,1.11,0.603
12570,5568,1.023,1.11,0.603
2147,5568,0.915,1.11,0.603
268,5568,1.082,1.11,0.603
4890,5568,1.011,1.11,0.6031
563,5569,1.009,1.11,0.6033
7159,5570,0.09318,1.11,0.6034
5535,5570,0.5064,1.11,0.6035
10914,5571,0.8769,1.11,0.6036
188,5571,1.036,1.11,0.6038
8055,5572,0.9677,1.11,0.6038
2520,5572,0.681,1.11,0.6038
2920,5572,0.9386,1.11,0.6039
12571,5572,1.059,1.11,0.6039
4028,5573,0.4689,1.11,0.6041
6901,5573,1.017,1.11,0.6042
5134,5574,1,1.11,0.6043
5851,5574,0.9689,1.11,0.6043
6579,5574,0.9942,1.11,0.6043
9854,5575,0.943,1.11,0.6044
5340,5575,0.9743,1.11,0.6045
1665,5575,0.2739,1.11,0.6045
11993,5575,0.9895,1.11,0.6046
5173,5576,1,1.11,0.6047
2324,5576,0.9034,1.11,0.6047
8345,5576,0.9965,1.11,0.6048
5214,5576,0.9079,1.11,0.6048
1644,5577,0.9802,1.11,0.6049
2540,5577,0.5857,1.11,0.605
11813,5578,1.009,1.11,0.6051
11976,5578,0.9768,1.11,0.6052
6568,5578,0.5745,1.109,0.6052
9623,5578,1.04,1.109,0.6052
12629,5579,0.9951,1.109,0.6053
