gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
6068,5788,2.725,1.255,0.5042
5702,5791,4.693,1.255,0.5045
7550,5792,3.214,1.255,0.5046
7975,5795,1.253,1.256,0.5049
2027,5799,20955607,1.256,0.5053
2079,5804,6527997,1.258,0.5059
3908,5805,1.061,1.258,0.5061
8709,5807,1.05,1.258,0.5062
1068,5808,3.534,1.258,0.5063
11157,5809,1.65,1.258,0.5064
8668,5810,1.005,1.258,0.5066
2113,5810,1815085,1.258,0.5066
5139,5811,3.619,1.258,0.5067
11448,5812,3.588,1.258,0.5068
9896,5812,1.835,1.258,0.5068
7549,5815,0.9902,1.258,0.5071
1132,5815,2.163,1.258,0.5071
6042,5818,1.641,1.259,0.5074
7491,5818,1.091,1.258,0.5075
646,5822,3.269,1.259,0.5078
1291,5822,2.564,1.259,0.5078
2521,5825,1.175,1.26,0.5082
7258,5825,2.063,1.259,0.5082
493,5825,4.292,1.259,0.5082
10973,5826,1.623,1.259,0.5083
3515,5826,1.073,1.259,0.5083
2255,5827,6098750,1.259,0.5085
9264,5828,1.076,1.259,0.5086
1633,5830,2.799,1.259,0.5087
8354,5830,1.424,1.259,0.5087
8495,5831,3.415,1.259,0.5088
8819,5832,2.298,1.259,0.509
8387,5833,1.686,1.259,0.5091
5038,5834,1.336,1.259,0.5092
7390,5834,2.201,1.259,0.5092
10735,5837,1.185,1.259,0.5095
6597,5838,2.778,1.26,0.5096
2459,5841,3.399,1.26,0.51
6953,5842,1.449,1.26,0.51
428,5846,4.325,1.261,0.5105
10809,5848,2.487,1.261,0.5107
6040,5848,2.511,1.261,0.5107
5061,5849,2.535,1.261,0.5108
11804,5849,2.215,1.261,0.5108
10895,5849,3.191,1.261,0.5108
9427,5851,2.052,1.261,0.511
2180,5852,2.264,1.261,0.5111
9465,5853,3.2,1.261,0.5112
5094,5856,1.32,1.261,0.5115
9391,5856,1.149,1.261,0.5115
12356,5856,1.268,1.261,0.5116
1602,5856,3.798,1.261,0.5116
5479,5859,3.7,1.261,0.5119
11055,5860,2.487,1.261,0.512
4998,5860,3.613,1.261,0.512
10430,5861,1.231,1.261,0.5121
2203,5862,1.261,1.261,0.5122
8168,5864,2.378,1.261,0.5124
895,5865,2.545,1.262,0.5125
10195,5865,1.561,1.261,0.5126
8626,5868,1.165,1.262,0.5128
11831,5869,9.65,1.262,0.5129
981,5872,5.549,1.263,0.5133
12182,5878,1.755,1.264,0.5139
7935,5878,0.9949,1.264,0.514
11854,5879,8.781,1.264,0.514
12136,5880,1.179,1.264,0.5141
2578,5881,30404806,1.264,0.5143
8659,5882,2.656,1.264,0.5143
8890,5883,1.15,1.264,0.5144
3068,5885,0.9892,1.264,0.5147
1562,5887,2.717,1.265,0.515
10707,5887,1.87,1.264,0.515
6856,5890,3.509,1.265,0.5152
1578,5890,2.42,1.264,0.5152
10016,5891,2.085,1.265,0.5154
5239,5894,3.725,1.265,0.5157
6386,5900,2.404,1.266,0.5163
10289,5901,1.695,1.266,0.5164
7691,5903,3.848,1.267,0.5167
4739,5905,2.276,1.267,0.5169
10607,5906,2.101,1.267,0.517
2743,5909,74099509,1.268,0.5173
3335,5911,2.658,1.268,0.5175
2791,5919,3267007,1.27,0.5184
6921,5922,1.21,1.27,0.5187
89,5922,1.91,1.27,0.5187
4867,5923,1.827,1.27,0.5188
2807,5923,605275,1.27,0.5189
11774,5924,4.51,1.27,0.519
12088,5924,3.925,1.27,0.519
730,5925,1.446,1.27,0.5191
6874,5929,6.343,1.271,0.5195
3898,5930,1.141,1.271,0.5196
8874,5930,2.234,1.271,0.5196
2847,5932,10152718,1.271,0.5198
11017,5934,1.348,1.271,0.52
644,5935,4.859,1.271,0.5201
8280,5935,2.177,1.271,0.5202
11176,5937,6.079,1.271,0.5203
2116,5937,0.9609,1.271,0.5203
2240,5938,2.261,1.271,0.5204
8790,5943,0.8887,1.272,0.521
3602,5948,2.544,1.273,0.5215
6621,5949,1.855,1.273,0.5217
6471,5951,8.637,1.274,0.5219
2897,5952,2.89,1.274,0.522
10996,5953,1.121,1.273,0.522
11654,5954,2.637,1.273,0.5221
11965,5954,2.346,1.273,0.5222
7408,5954,1.49,1.273,0.5222
3063,5958,4244004,1.274,0.5226
3077,5959,18130673,1.274,0.5228
1508,5960,2.856,1.274,0.5228
193,5961,2.266,1.274,0.5229
8402,5961,2.631,1.274,0.5229
12347,5964,2.943,1.274,0.5233
10853,5970,3.799,1.276,0.5239
2597,5971,2.11,1.276,0.524
338,5973,1.183,1.276,0.5242
3206,5974,1381861,1.276,0.5243
11134,5976,3.114,1.276,0.5245
6459,5977,2.209,1.276,0.5246
5066,5977,7.469,1.276,0.5246
4319,5978,1.673,1.276,0.5248
9052,5981,1.709,1.277,0.5251
6355,5983,1.89,1.277,0.5253
10852,5983,1.223,1.277,0.5253
9080,5985,4.878,1.277,0.5255
4745,5986,1.071,1.277,0.5256
9388,5986,1.955,1.277,0.5256
12432,5988,1.913,1.277,0.5258
5773,5988,2.957,1.277,0.5258
5441,5988,2.658,1.277,0.5259
108,5989,3.758,1.277,0.5259
4839,5991,3.424,1.277,0.5262
5775,5991,1.064,1.277,0.5262
10753,5991,1.564,1.277,0.5262
3353,5996,9834476,1.278,0.5267
2164,5998,1.806,1.278,0.5269
7040,5998,0.7992,1.278,0.527
4920,6000,1.74,1.278,0.5271
3146,6000,2.094,1.278,0.5271
5885,6000,2.534,1.278,0.5272
5517,6000,2.215,1.277,0.5272
8760,6000,1.135,1.277,0.5272
10987,6002,2.017,1.277,0.5274
1078,6003,2.153,1.277,0.5274
12305,6006,1.859,1.278,0.5278
7730,6007,2.697,1.278,0.5279
10346,6008,2.581,1.278,0.528
11978,6010,2.107,1.278,0.5282
9824,6010,2.253,1.278,0.5282
3774,6012,3.138,1.278,0.5284
49,6013,1.47,1.278,0.5286
9797,6017,2.03,1.279,0.5289
2300,6017,2.628,1.279,0.529
3682,6017,1.133,1.279,0.529
9991,6018,1.205,1.279,0.5291
6985,6019,6.305,1.279,0.5292
5252,6020,2.072,1.279,0.5293
538,6023,1.125,1.279,0.5296
10713,6023,2.218,1.279,0.5296
2314,6025,3.162,1.279,0.5298
8241,6026,1.655,1.279,0.53
12606,6026,2.249,1.279,0.53
8457,6027,1.797,1.279,0.5301
9670,6027,1.971,1.279,0.5301
1209,6028,1.078,1.279,0.5302
1542,6029,1.806,1.279,0.5303
4266,6031,1.014,1.279,0.5305
3656,6032,90035939,1.279,0.5306
8468,6034,2.537,1.28,0.5309
4102,6035,1.474,1.28,0.5309
3685,6036,9080608,1.28,0.531
4105,6036,1.629,1.279,0.531
5642,6039,8.049,1.28,0.5313
3618,6040,2.785,1.28,0.5314
8382,6040,1.608,1.28,0.5315
10911,6046,2.059,1.281,0.5321
673,6046,1.723,1.281,0.5321
502,6049,4.285,1.281,0.5324
9690,6049,2.192,1.281,0.5325
12662,6050,2.568,1.281,0.5326
10546,6052,2.823,1.282,0.5328
9674,6053,1.885,1.282,0.5328
5617,6054,2.445,1.281,0.5329
8351,6054,1.947,1.281,0.533
3142,6055,2.183,1.281,0.5331
5585,6060,2.367,1.282,0.5336
11076,6061,0.9187,1.282,0.5337
9553,6062,2.95,1.283,0.5339
3099,6062,3.771,1.282,0.5339
11568,6062,1.496,1.282,0.5339
5052,6065,2.264,1.283,0.5342
8600,6066,3.458,1.282,0.5342
5550,6067,3.323,1.283,0.5343
8841,6067,0.897,1.282,0.5344
4487,6069,2.779,1.283,0.5345
9103,6069,1.556,1.282,0.5346
1746,6069,2.351,1.282,0.5346
3766,6070,1.523,1.282,0.5347
3886,6070,3222726,1.282,0.5347
42,6070,2.004,1.282,0.5347
7122,6070,1.619,1.282,0.5347
9828,6072,1.778,1.282,0.5349
3899,6072,4499316,1.282,0.5349
6299,6074,6.052,1.282,0.5351
5240,6075,2.497,1.282,0.5352
10385,6076,2.531,1.282,0.5353
3931,6077,3511545,1.282,0.5354
12135,6078,1.899,1.282,0.5355
2626,6078,1.684,1.282,0.5356
7827,6078,1.091,1.282,0.5356
6626,6079,1.948,1.282,0.5357
8672,6086,1.601,1.283,0.5365
4536,6087,2.063,1.283,0.5365
8953,6090,0.8953,1.284,0.5368
3599,6090,2.233,1.283,0.5368
3127,6090,2.128,1.283,0.5368
10496,6091,3.86,1.283,0.537
11699,6092,2.246,1.283,0.537
127,6097,0.9033,1.284,0.5376
4103,6099,766503,1.285,0.5378
12177,6099,1.731,1.284,0.5378
1899,6101,1.713,1.285,0.538
9351,6102,3.325,1.285,0.5381
9422,6102,1.737,1.284,0.5381
9685,6102,1.749,1.284,0.5382
3070,6103,2.139,1.284,0.5382
6071,6103,1.337,1.284,0.5382
3432,6104,2.946,1.284,0.5383
4015,6107,1.556,1.285,0.5386
7581,6108,2.005,1.285,0.5388
10325,6112,4.224,1.285,0.5392
4179,6112,5539020,1.285,0.5392
9900,6113,2.187,1.285,0.5393
4823,6113,1.996,1.285,0.5393
3219,6113,1.072,1.285,0.5393
10133,6117,2.978,1.286,0.5397
877,6120,1.579,1.286,0.5401
3826,6121,3.151,1.286,0.5402
10291,6124,2.29,1.287,0.5405
2877,6124,1.906,1.287,0.5405
4897,6126,2.052,1.287,0.5407
8305,6127,2.064,1.287,0.5408
8796,6128,1.147,1.287,0.5409
1296,6129,1.959,1.287,0.541
3448,6129,1.898,1.287,0.5411
9590,6130,1.969,1.287,0.5411
6401,6130,2.029,1.286,0.5412
12168,6133,1.982,1.287,0.5414
2536,6136,1.881,1.287,0.5418
369,6136,2.118,1.287,0.5418
5915,6136,1.559,1.287,0.5418
5824,6136,2.027,1.287,0.5418
12560,6139,2.551,1.287,0.5421
6303,6139,1.956,1.287,0.5422
7508,6142,2.883,1.288,0.5424
3005,6142,1.832,1.287,0.5424
285,6142,1.784,1.287,0.5424
4593,6142,2.005,1.287,0.5424
9113,6144,0.8878,1.287,0.5427
12317,6147,2.018,1.288,0.5429
4403,6147,59571,1.288,0.543
4412,6148,15815274,1.288,0.5431
4921,6149,2.939,1.288,0.5432
8670,6149,1.791,1.287,0.5432
4727,6150,1.543,1.287,0.5433
2699,6152,2.357,1.288,0.5435
8583,6153,2.076,1.288,0.5436
10879,6155,3.84,1.288,0.5438
12663,6157,2.526,1.288,0.544
899,6157,1.955,1.288,0.5441
9124,6158,1.492,1.288,0.5442
8131,6163,1.945,1.289,0.5447
6803,6164,2.169,1.289,0.5448
8847,6164,2.201,1.289,0.5448
5767,6165,1.68,1.289,0.5449
664,6171,1.475,1.29,0.5455
8194,6172,2.617,1.29,0.5457
8441,6175,1.52,1.291,0.5459
6993,6175,1.443,1.29,0.546
270,6176,1.609,1.291,0.5461
4014,6176,1.695,1.29,0.5461
4595,6177,1.883,1.29,0.5462
1255,6178,2.351,1.29,0.5462
2491,6178,2.064,1.29,0.5463
3883,6179,1.148,1.29,0.5464
4515,6179,24340737,1.29,0.5464
6916,6182,0.9944,1.29,0.5467
12379,6182,8.167,1.29,0.5467
11550,6183,1.751,1.29,0.5469
5051,6184,5.691,1.29,0.5469
7164,6186,1.761,1.29,0.5471
12441,6187,1.198,1.29,0.5472
2352,6187,1.446,1.29,0.5472
388,6187,1.854,1.29,0.5472
9740,6191,10.05,1.291,0.5477
5594,6193,5.317,1.291,0.5478
226,6193,2.276,1.291,0.5479
3204,6194,1.888,1.291,0.548
5167,6194,1.725,1.291,0.548
1661,6194,1.749,1.29,0.548
4106,6196,1.481,1.291,0.5482
4780,6196,1.098,1.291,0.5482
10181,6197,2.004,1.29,0.5483
8681,6197,1.112,1.29,0.5483
5482,6198,3.16,1.29,0.5484
12014,6199,2.236,1.29,0.5485
5095,6201,2.896,1.291,0.5488
3649,6202,7.282,1.291,0.5488
5507,6202,1.756,1.29,0.5489
10682,6205,1.414,1.291,0.5492
1400,6205,2.629,1.291,0.5492
4664,6207,1086267,1.291,0.5494
7329,6208,1.636,1.291,0.5495
10730,6208,2.175,1.291,0.5495
973,6208,2.298,1.291,0.5495
2289,6208,1.816,1.29,0.5495
8480,6213,2.375,1.291,0.55
2805,6213,2.511,1.291,0.55
11880,6214,1.824,1.291,0.5501
8771,6215,0.8466,1.291,0.5503
5078,6216,2.354,1.291,0.5504
8764,6217,1.904,1.291,0.5504
9364,6218,1.865,1.291,0.5505
7209,6219,1.701,1.291,0.5506
1512,6220,2.42,1.291,0.5508
3009,6220,1.622,1.291,0.5508
12586,6220,1.208,1.291,0.5508
6385,6221,1.568,1.291,0.5508
2295,6221,2.764,1.291,0.5509
2442,6225,1.63,1.291,0.5513
8655,6225,3.624,1.291,0.5513
2028,6226,1.823,1.291,0.5514
9438,6229,1.83,1.292,0.5518
4060,6230,1.59,1.292,0.5518
12391,6230,1.249,1.292,0.5519
4843,6231,11430429,1.292,0.552
6399,6232,1.491,1.292,0.5521
11642,6233,3.718,1.291,0.5521
3834,6234,1.639,1.292,0.5523
12475,6234,1.806,1.291,0.5523
5323,6235,1.359,1.291,0.5524
729,6236,1.077,1.291,0.5524
5850,6236,1.844,1.291,0.5525
4748,6237,1.912,1.291,0.5526
3783,6238,1.456,1.291,0.5527
6400,6240,1.302,1.291,0.5529
3064,6241,1.764,1.292,0.553
5621,6241,1.49,1.291,0.553
12434,6242,2.444,1.291,0.5531
7450,6242,1.487,1.291,0.5531
3700,6242,1.656,1.291,0.5532
2997,6244,14.79,1.291,0.5533
4919,6245,5647957,1.291,0.5534
6811,6246,5.238,1.291,0.5536
11772,6249,2.226,1.292,0.5539
3768,6251,1.832,1.292,0.5541
2078,6251,2.445,1.292,0.5541
3691,6251,2.2,1.292,0.5541
3289,6252,2.309,1.292,0.5542
7674,6254,0.8861,1.292,0.5544
11832,6254,2.607,1.292,0.5545
3164,6256,1.558,1.292,0.5547
9402,6257,0.8902,1.292,0.5548
2241,6259,5.338,1.292,0.5549
2588,6260,2.444,1.292,0.555
2700,6260,1.415,1.292,0.5551
7673,6262,1.772,1.292,0.5552
11196,6265,1.893,1.293,0.5556
9786,6265,2.492,1.293,0.5556
6345,6267,1.425,1.293,0.5558
7817,6267,1.678,1.293,0.5558
9501,6268,1.491,1.293,0.5559
7528,6268,1.601,1.292,0.5559
12256,6271,1.579,1.293,0.5563
641,6275,1.484,1.294,0.5566
5117,6275,21709544,1.293,0.5567
12631,6277,1.355,1.294,0.5568
7926,6277,2.133,1.294,0.5569
1206,6277,2.095,1.293,0.5569
10142,6278,2.022,1.293,0.557
9176,6279,1.444,1.293,0.5571
8251,6281,1.91,1.294,0.5573
5027,6281,1.486,1.293,0.5573
12514,6282,1.122,1.293,0.5574
104,6282,2.006,1.293,0.5574
11356,6282,1.036,1.293,0.5574
6665,6287,1.909,1.294,0.5579
9122,6288,2.042,1.294,0.558
7335,6289,1.456,1.294,0.5581
8130,6291,1.683,1.294,0.5583
4959,6291,3.416,1.294,0.5583
8105,6291,1.493,1.294,0.5584
653,6292,1.926,1.294,0.5584
9931,6292,2.082,1.294,0.5584
5243,6293,4328637,1.294,0.5585
7472,6293,1.542,1.293,0.5586
4470,6294,1.79,1.293,0.5587
7248,6295,9350,1.293,0.5588
6739,6297,1.93,1.294,0.5589
3022,6297,1.529,1.293,0.559
8185,6298,1.81,1.293,0.5591
8763,6299,1.054,1.293,0.5592
12015,6300,2.301,1.293,0.5593
10078,6300,1.625,1.293,0.5593
12179,6300,1.777,1.293,0.5594
10619,6300,1.977,1.293,0.5594
2112,6301,1.022,1.293,0.5594
9629,6302,1.894,1.293,0.5595
3822,6302,1.381,1.293,0.5595
6616,6303,1.031,1.293,0.5596
559,6303,10.61,1.293,0.5597
9972,6303,1.444,1.292,0.5597
2325,6304,1.581,1.292,0.5598
336,6305,2.526,1.292,0.5599
1896,6305,1.179,1.292,0.5599
4454,6306,1.096,1.292,0.5599
11287,6307,1.584,1.292,0.56
6893,6307,1.205,1.292,0.5601
7488,6308,1.662,1.292,0.5602
10923,6312,1.582,1.293,0.5605
5050,6312,4.723,1.292,0.5606
6582,6313,33.9,1.292,0.5607
11899,6313,1.375,1.292,0.5607
561,6314,5.902,1.292,0.5608
8331,6314,1.514,1.292,0.5608
3540,6314,1.698,1.292,0.5608
5056,6316,2.282,1.292,0.561
5386,6316,55124924,1.292,0.5611
1369,6317,1.532,1.292,0.5611
804,6317,1.935,1.292,0.5611
5465,6317,2.771,1.291,0.5612
4405,6320,2.64,1.292,0.5614
5400,6320,3293431,1.292,0.5614
8621,6321,3.885,1.292,0.5616
5415,6321,1291287,1.292,0.5616
8905,6322,1.838,1.291,0.5616
8591,6324,1.436,1.292,0.5619
9153,6325,1.372,1.292,0.5619
4309,6327,3.623,1.292,0.5621
7421,6328,6.468,1.292,0.5622
6928,6328,2.869,1.292,0.5622
5756,6329,2.85,1.292,0.5624
6712,6329,2.037,1.292,0.5624
5680,6329,1.87,1.291,0.5624
11015,6331,2.628,1.292,0.5626
5457,6332,3108377,1.292,0.5627
7317,6333,1.282,1.292,0.5628
826,6333,2.987,1.292,0.5628
6974,6333,1.548,1.291,0.5629
9576,6334,1.948,1.291,0.5629
5295,6335,1.771,1.291,0.563
7113,6338,1.365,1.292,0.5633
5622,6338,1.232,1.292,0.5634
4260,6338,4.843,1.291,0.5634
10489,6339,1.223,1.291,0.5635
4726,6340,2.012,1.292,0.5636
12638,6341,1.436,1.291,0.5636
141,6341,1.637,1.291,0.5637
2811,6342,1.692,1.291,0.5638
7709,6343,2.223,1.291,0.5639
10933,6343,1.355,1.291,0.5639
4202,6344,1.688,1.291,0.564
6717,6344,2.119,1.291,0.564
7932,6345,1.521,1.291,0.5641
1267,6346,1.741,1.291,0.5642
9288,6349,1.46,1.291,0.5645
12054,6350,1.618,1.291,0.5646
2503,6351,2.583,1.291,0.5647
12321,6351,1.79,1.291,0.5647
6826,6351,1.384,1.291,0.5647
1000,6351,1.623,1.291,0.5648
5230,6353,5.501,1.291,0.565
2599,6354,1.47,1.291,0.565
4613,6354,3.012,1.291,0.5651
4053,6356,2.607,1.291,0.5653
12717,6357,1.769,1.291,0.5654
8843,6357,2.24,1.291,0.5654
3875,6359,3.174,1.291,0.5656
3106,6360,2.703,1.291,0.5656
7101,6362,1.591,1.291,0.5659
2020,6362,1.347,1.291,0.5659
2898,6363,2.702,1.291,0.566
3853,6363,1.52,1.291,0.566
2388,6363,3,1.291,0.566
6705,6364,1.375,1.291,0.5661
1117,6364,1.536,1.291,0.5661
3466,6364,1.646,1.29,0.5661
3823,6365,1.319,1.29,0.5662
12060,6365,1.601,1.29,0.5663
11860,6366,1.627,1.29,0.5663
9327,6366,1.744,1.29,0.5664
5454,6367,1.695,1.29,0.5664
3321,6367,1.346,1.29,0.5664
4156,6367,1.366,1.29,0.5664
2988,6367,2.028,1.289,0.5664
2207,6368,2.919,1.289,0.5665
3134,6368,3.877,1.289,0.5665
7720,6369,1.977,1.289,0.5667
1235,6370,1.461,1.289,0.5667
6268,6370,1.601,1.289,0.5668
11789,6371,1.701,1.289,0.5668
2669,6372,1.813,1.289,0.5669
8788,6372,1.726,1.289,0.567
3495,6373,1.75,1.289,0.567
1025,6374,5.33,1.289,0.5671
5753,6375,1142125,1.289,0.5672
11189,6376,3.114,1.289,0.5673
4762,6377,1.463,1.289,0.5674
6909,6379,1.77,1.289,0.5677
6337,6380,1.278,1.289,0.5678
5107,6382,1.642,1.289,0.568
5738,6382,3.052,1.289,0.568
569,6382,1.984,1.289,0.568
2990,6382,1.816,1.289,0.5681
12276,6383,1.612,1.289,0.5681
1739,6383,1.647,1.289,0.5682
4975,6385,3.014,1.289,0.5684
10982,6386,1.177,1.289,0.5684
11949,6388,2.486,1.289,0.5686
12583,6389,2.215,1.289,0.5687
6064,6389,1.346,1.289,0.5687
10956,6390,2.54,1.289,0.5688
9641,6392,1.548,1.289,0.5691
12262,6393,2.664,1.289,0.5692
5873,6393,72283787,1.289,0.5692
6654,6395,2.159,1.289,0.5693
5534,6396,2.381,1.289,0.5695
5883,6396,8400032,1.289,0.5695
10357,6396,1.564,1.289,0.5695
5197,6399,1.254,1.289,0.5698
5204,6400,1.038,1.289,0.5699
7469,6401,1.471,1.289,0.57
8028,6401,1.387,1.289,0.57
7671,6401,1.618,1.289,0.57
11912,6401,1.609,1.289,0.57
7950,6401,3.597,1.289,0.5701
5012,6403,1.61,1.289,0.5702
9114,6404,1.253,1.289,0.5704
4996,6405,1.785,1.289,0.5705
8645,6406,1.81,1.289,0.5706
4819,6407,1.316,1.289,0.5706
5959,6408,4542149,1.289,0.5708
6480,6414,1.754,1.29,0.5714
462,6415,1.382,1.29,0.5715
11997,6416,4.585,1.29,0.5717
3108,6417,1.579,1.29,0.5718
6877,6418,1.503,1.29,0.5718
6016,6418,4277,1.29,0.5718
2717,6418,1.367,1.29,0.5718
348,6418,1.091,1.29,0.5719
6019,6419,2673855,1.29,0.5719
3907,6420,1.401,1.29,0.572
3959,6422,1.314,1.29,0.5722
10549,6423,1.626,1.29,0.5723
3205,6423,1.334,1.29,0.5724
10045,6424,3.258,1.29,0.5724
8986,6424,1.525,1.289,0.5725
6060,6426,2557386,1.29,0.5726
7180,6426,1.415,1.289,0.5727
2257,6426,1.879,1.289,0.5727
7141,6426,1.721,1.289,0.5727
10312,6427,1.21,1.289,0.5728
1259,6427,1.706,1.289,0.5728
5273,6429,1.88,1.289,0.573
7388,6430,1.529,1.289,0.5731
5681,6432,1.235,1.289,0.5733
6403,6432,1.271,1.289,0.5733
9691,6433,1.453,1.289,0.5734
11953,6433,1.403,1.289,0.5734
1469,6433,1.137,1.289,0.5734
11100,6433,1.963,1.289,0.5734
238,6437,1.831,1.289,0.5739
8732,6438,1.233,1.289,0.5739
11023,6438,1.813,1.289,0.5739
487,6440,1.608,1.289,0.5741
6162,6441,1.516,1.289,0.5742
10285,6441,1.579,1.289,0.5743
6613,6442,1.983,1.289,0.5743
3226,6443,2.322,1.289,0.5744
3819,6445,1.554,1.289,0.5747
808,6446,2.203,1.289,0.5748
4195,6448,2.136,1.29,0.5749
3756,6449,3.019,1.29,0.5751
2874,6449,1.129,1.29,0.5751
9939,6450,1.518,1.289,0.5752
7007,6450,1.729,1.289,0.5752
11867,6450,1.391,1.289,0.5752
9715,6451,2.722,1.289,0.5753
11648,6451,1.453,1.289,0.5753
5656,6452,6.401,1.289,0.5754
1679,6454,1.706,1.289,0.5757
2137,6456,1.391,1.289,0.5758
12243,6457,1.8,1.289,0.5759
9016,6457,1.509,1.289,0.576
367,6458,2.481,1.289,0.576
1695,6458,9.503,1.289,0.5761
4460,6459,2.076,1.289,0.5762
12570,6459,1.417,1.289,0.5762
9165,6459,12.83,1.289,0.5762
5072,6460,3.424,1.289,0.5762
7315,6460,1.299,1.288,0.5762
12041,6460,2.182,1.288,0.5763
10017,6460,1.714,1.288,0.5763
3721,6461,2.108,1.288,0.5764
1905,6462,1.229,1.288,0.5765
11533,6465,1.822,1.288,0.5768
4740,6465,1.645,1.288,0.5768
4171,6465,1.339,1.288,0.5768
10088,6467,1.785,1.288,0.577
11984,6469,1.395,1.288,0.5772
6319,6470,52436849,1.289,0.5773
9986,6471,2.323,1.289,0.5774
2310,6471,1.847,1.288,0.5774
7986,6472,1.342,1.288,0.5775
6098,6472,1.456,1.288,0.5775
6884,6472,1.838,1.288,0.5776
2456,6472,1.102,1.288,0.5776
6356,6473,4003482,1.288,0.5776
4161,6474,1.33,1.288,0.5777
8308,6474,1.298,1.288,0.5777
3154,6476,1.687,1.288,0.5779
10073,6476,1.677,1.288,0.578
2952,6476,1.649,1.287,0.578
5376,6477,2.078,1.287,0.578
12089,6480,1.573,1.288,0.5784
7697,6482,2.025,1.288,0.5786
6414,6483,33155106,1.288,0.5787
5776,6484,1.198,1.288,0.5787
11348,6484,1.861,1.288,0.5788
11760,6485,2.442,1.288,0.5789
7562,6485,1.404,1.288,0.5789
5350,6486,1.962,1.288,0.579
9098,6489,1.233,1.288,0.5793
2464,6490,1.374,1.288,0.5794
7884,6492,1.391,1.288,0.5796
8774,6492,1.706,1.288,0.5797
3193,6496,1.278,1.289,0.5801
5318,6497,2.444,1.289,0.5802
11759,6499,1.353,1.289,0.5803
5,6500,1,1.289,0.5805
7012,6500,1.037,1.289,0.5805
6534,6501,3245392,1.289,0.5806
325,6501,1.404,1.289,0.5806
10,6501,1,1.289,0.5806
61,6502,841147,1.289,0.5807
3241,6502,3.004,1.289,0.5807
13,6502,1,1.288,0.5807
8152,6504,1.763,1.289,0.5809
19,6504,1,1.288,0.5809
37,6506,1,1.289,0.5812
40,6507,1,1.289,0.5813
51,6509,1,1.289,0.5815
6569,6510,60579156,1.289,0.5815
7442,6510,2.69,1.289,0.5815
5269,6510,1.82,1.288,0.5815
13083,6510,1.974,1.288,0.5815
58,6510,1,1.288,0.5816
77,6513,1,1.288,0.5818
1853,6514,1.631,1.288,0.5819
12471,6514,1.395,1.288,0.582
93,6514,1,1.288,0.582
1588,6515,1.725,1.288,0.5821
96,6515,1,1.288,0.5821
4943,6517,1.355,1.288,0.5823
792,6519,1.022,1.288,0.5824
4917,6519,1.864,1.288,0.5825
125,6519,1,1.288,0.5825
8492,6519,1.196,1.288,0.5825
7699,6519,5.735,1.288,0.5825
2961,6520,1.2,1.287,0.5825
2454,6520,1.606,1.287,0.5826
10583,6520,1.315,1.287,0.5826
131,6521,1,1.287,0.5827
2058,6522,1.387,1.287,0.5828
5146,6524,1.039,1.287,0.583
4770,6524,23.12,1.287,0.583
154,6524,1,1.287,0.583
6954,6525,1.245,1.287,0.5831
8318,6525,1.509,1.287,0.5831
159,6525,1,1.287,0.5831
6678,6526,1829408,1.287,0.5832
186,6526,1,1.286,0.5833
2145,6527,1.17,1.286,0.5833
9022,6527,1.883,1.286,0.5833
8830,6528,1.15,1.286,0.5834
10033,6528,1.429,1.286,0.5834
390,6528,1.201,1.286,0.5835
207,6529,1,1.286,0.5835
3080,6529,2.378,1.286,0.5836
11967,6530,1.394,1.286,0.5836
5698,6531,1.935,1.286,0.5837
10976,6531,1.215,1.285,0.5837
11694,6532,1.483,1.285,0.5838
8214,6533,1.365,1.285,0.5839
6729,6533,645133,1.285,0.584
2559,6533,2.84,1.285,0.584
9425,6534,1.359,1.285,0.584
5940,6534,1.267,1.285,0.5841
434,6535,1.482,1.285,0.5841
6382,6535,2.343,1.285,0.5841
291,6535,16522499,1.284,0.5842
2548,6536,1.094,1.284,0.5842
6784,6536,1.887,1.284,0.5842
1586,6536,1.575,1.284,0.5843
345,6536,1,1.284,0.5843
9252,6537,1.43,1.284,0.5844
350,6537,1,1.284,0.5844
370,6539,1,1.284,0.5846
8238,6540,1.094,1.284,0.5846
12295,6540,1.169,1.284,0.5847
378,6540,1,1.284,0.5847
391,6541,1,1.284,0.5848
404,6543,1,1.284,0.585
2148,6543,2.018,1.284,0.585
10332,6543,1.165,1.283,0.585
4280,6543,2.34,1.283,0.585
406,6544,29664142,1.283,0.5851
9486,6544,1.098,1.283,0.5851
10845,6545,1.194,1.283,0.5852
412,6545,1,1.283,0.5852
479,6546,23533022,1.283,0.5853
10112,6546,1.25,1.283,0.5853
11858,6546,1.052,1.282,0.5853
425,6547,1,1.282,0.5855
4079,6549,1.421,1.283,0.5856
448,6549,1,1.282,0.5856
1499,6551,1.771,1.283,0.5858
451,6551,1,1.282,0.5858
174,6552,1.468,1.282,0.5859
12403,6552,1.746,1.282,0.5859
456,6552,1,1.282,0.586
6933,6553,2.705,1.282,0.5861
11218,6554,3.165,1.282,0.5861
5853,6555,1.502,1.282,0.5862
12481,6555,1.803,1.282,0.5863
1618,6557,1.78,1.282,0.5865
12085,6557,2.014,1.282,0.5865
485,6557,1,1.282,0.5865
3952,6558,1.41,1.282,0.5865
7576,6560,1.365,1.282,0.5867
777,6560,10.95,1.282,0.5868
8517,6560,1.266,1.282,0.5868
509,6561,1,1.282,0.5869
