gene.index,RP/Rsum,FC:(class1/class2),pfp,P.value
6527,1766,0.2142,0.7854,0.08871
8047,1768,0.2107,0.7862,0.08886
7411,1770,0.2754,0.7871,0.08902
4340,1771,0.2557,0.7875,0.08912
2204,1771,0.2229,0.7871,0.08914
2949,1772,1.203e-8,0.7868,0.08916
8343,1772,1.061e-8,0.7863,0.08917
4695,1774,0.6808,0.7877,0.08939
11779,1774,0.239,0.7872,0.08939
5383,1774,0.1982,0.7868,0.0894
7910,1777,0.5322,0.7883,0.08963
3265,1779,0.2207,0.7886,0.08972
1568,1779,0.2172,0.7882,0.08973
9401,1779,0.2396,0.788,0.08977
10354,1779,1.062e-8,0.7876,0.08979
5117,1781,0.4064,0.7884,0.08993
12860,1781,0.2601,0.7879,0.08993
4122,1782,2.317,0.788,0.09001
2233,1784,0.2191,0.7886,0.09014
1194,1785,0.4533,0.7888,0.09022
8452,1785,0.2475,0.7889,0.09029
1260,1785,0.2248,0.7884,0.09029
3172,1786,0.1921,0.7881,0.09032
3772,1787,0.2461,0.7881,0.09038
10250,1788,0.2658,0.7886,0.09049
1594,1788,0.3037,0.7882,0.09051
5483,1790,0.2859,0.7887,0.09062
3668,1790,0.2032,0.7884,0.09065
3567,1792,0.2528,0.7891,0.09079
11670,1792,0.1823,0.7886,0.09079
6878,1792,0.2182,0.7882,0.0908
13142,1793,9.463e-9,0.7883,0.09087
4573,1794,0.7417,0.7887,0.09097
3042,1795,0.2275,0.7892,0.0911
11339,1796,1.078e-8,0.7889,0.09112
1409,1798,0.2316,0.79,0.0913
10085,1798,1.11e-8,0.7898,0.09134
2122,1799,0.2424,0.7898,0.0914
3395,1800,0.3605,0.79,0.09149
1666,1804,1.185,0.792,0.09177
11741,1806,0.3692,0.7929,0.09194
7486,1806,0.2537,0.7926,0.09196
11775,1806,0.1972,0.7923,0.09199
5941,1807,0.2373,0.7923,0.09205
8503,1808,0.233,0.7922,0.0921
2030,1808,0.2192,0.7919,0.09212
12743,1808,0.3083,0.7915,0.09214
12315,1808,0.2643,0.7912,0.09216
9959,1809,0.2737,0.7907,0.09217
3292,1809,0.2066,0.7904,0.09218
6778,1809,1.207,0.7902,0.09222
4065,1809,0.2447,0.7899,0.09224
11169,1810,0.2139,0.7896,0.09227
5168,1810,0.1983,0.7891,0.09227
3763,1810,1.27,0.7889,0.0923
868,1810,0.2465,0.7885,0.09231
8188,1811,0.2363,0.7884,0.09236
8310,1811,0.2464,0.7879,0.09237
6681,1811,0.2213,0.7874,0.09237
11724,1812,1.444,0.7877,0.09246
4462,1813,2.877,0.7875,0.09249
9515,1815,0.2252,0.7888,0.09271
5979,1816,0.2262,0.7888,0.09277
5951,1816,0.2318,0.7884,0.09278
392,1817,0.2941,0.7887,0.09287
918,1817,1.404e-8,0.7882,0.09287
8083,1817,0.2192,0.7878,0.09288
4168,1817,0.2266,0.7873,0.09289
11987,1818,0.2773,0.7873,0.09295
815,1819,0.2282,0.7877,0.09305
3096,1821,0.2224,0.7886,0.09322
4432,1822,0.246,0.7882,0.09323
11280,1823,0.6537,0.7887,0.09334
1705,1825,0.606,0.7897,0.09352
7812,1827,0.2527,0.7903,0.09366
4732,1827,0.2282,0.79,0.09369
13062,1828,0.2122,0.7902,0.09376
5659,1828,0.2224,0.7897,0.09376
11837,1829,0.2533,0.7897,0.09383
8370,1830,0.9358,0.7903,0.09396
12476,1831,0.2665,0.7905,0.09404
6515,1832,0.2361,0.7904,0.09408
2636,1832,0.3297,0.79,0.0941
12693,1832,0.2698,0.7895,0.0941
8381,1833,1.24e-8,0.7893,0.09413
10754,1833,0.2536,0.7891,0.09417
3711,1834,0.2062,0.7891,0.09423
12147,1834,0.257,0.7887,0.09423
2287,1835,0.2443,0.7887,0.0943
7650,1836,0.2165,0.7888,0.09437
5991,1837,0.8226,0.7895,0.09451
7465,1840,0.287,0.7908,0.09472
11653,1840,2.189,0.7903,0.09472
8820,1840,0.196,0.7901,0.09476
11983,1840,0.213,0.7897,0.09477
4677,1841,0.2215,0.7898,0.09484
7652,1842,0.2546,0.7896,0.09488
5105,1842,1.353e-8,0.7892,0.09489
2791,1842,1.413e-8,0.7888,0.0949
8634,1842,1.22e-8,0.7884,0.09492
1963,1842,0.2365,0.7881,0.09493
2565,1843,0.5086,0.7882,0.09501
4205,1844,1.183,0.7881,0.09505
561,1844,0.2391,0.7881,0.09511
7164,1845,0.2415,0.7876,0.09512
3233,1845,0.1965,0.7871,0.09512
10791,1845,0.2381,0.7869,0.09515
5279,1846,0.2368,0.7875,0.09527
678,1847,0.2141,0.7872,0.0953
3887,1848,2.121,0.7873,0.09537
4179,1848,0.7677,0.787,0.09539
1158,1849,0.2619,0.7873,0.09549
2506,1850,0.2791,0.7875,0.09558
610,1852,0.234,0.7884,0.09574
202,1853,0.2486,0.7884,0.0958
11870,1853,0.2668,0.7879,0.0958
4827,1853,0.4023,0.7875,0.09581
13267,1853,0.2671,0.7871,0.09583
6827,1854,0.1837,0.7869,0.09585
10339,1855,0.2334,0.7873,0.09597
4733,1855,0.6424,0.7872,0.09601
9654,1856,1.289e-8,0.787,0.09605
13208,1856,1.939,0.7866,0.09606
8728,1856,0.2238,0.7861,0.09606
9733,1856,0.2395,0.7859,0.09609
12253,1857,0.3214,0.7856,0.09611
1009,1857,0.2325,0.7851,0.09611
2275,1859,0.2419,0.786,0.09628
9486,1860,0.2346,0.7861,0.09636
10770,1860,0.4325,0.786,0.09639
2181,1860,0.2459,0.7857,0.09642
1784,1861,0.1839,0.7856,0.09647
434,1862,0.2497,0.7859,0.09657
1277,1862,0.2264,0.7855,0.09657
6467,1863,0.2595,0.7853,0.0966
4419,1863,0.5495,0.785,0.09662
3129,1864,0.2862,0.7851,0.0967
8883,1864,1.163,0.7847,0.09671
3821,1864,1.457e-8,0.7846,0.09675
1156,1866,0.259,0.7852,0.09688
6583,1866,0.2367,0.7848,0.0969
7188,1867,0.2051,0.7846,0.09693
10224,1867,0.4021,0.7842,0.09694
8087,1867,1.352e-8,0.7838,0.09695
11443,1868,0.2506,0.7841,0.09705
11131,1869,0.1854,0.7844,0.09714
9666,1869,2.135,0.7841,0.09717
4371,1870,0.2172,0.7841,0.09722
5817,1870,0.2481,0.7837,0.09724
6534,1870,0.2827,0.7833,0.09724
107,1871,0.3078,0.7835,0.09732
2870,1873,0.2248,0.7841,0.09746
10545,1873,0.209,0.7839,0.09749
2715,1874,0.2413,0.7837,0.09753
2069,1875,0.3366,0.7838,0.0976
384,1875,0.217,0.7837,0.09765
3469,1875,0.246,0.7834,0.09766
1352,1876,1.992,0.7832,0.0977
12003,1876,1.22e-8,0.7829,0.09772
5522,1876,1.447e-8,0.7826,0.09774
12552,1876,0.2211,0.7822,0.09775
10443,1877,0.3844,0.7818,0.09777
3118,1877,0.2499,0.7818,0.09782
1979,1878,0.2707,0.7816,0.09785
6695,1878,3.404,0.7816,0.09791
5436,1879,0.336,0.7817,0.09798
5304,1880,0.3051,0.7815,0.09801
6512,1880,0.2694,0.7814,0.09806
7851,1881,0.2497,0.7817,0.09816
10981,1882,1.338e-8,0.7814,0.09818
3786,1882,1.51e-8,0.7811,0.0982
852,1882,1.599e-8,0.781,0.09825
6880,1884,1.425e-8,0.7814,0.09836
688,1885,0.7243,0.7817,0.09846
7506,1886,0.2417,0.7822,0.09857
5062,1886,1.469e-8,0.7818,0.09858
2601,1887,0.5249,0.7814,0.09859
11844,1888,0.306,0.7816,0.09867
3429,1888,0.2444,0.7813,0.09869
4721,1888,0.2618,0.7812,0.09875
1890,1889,0.2231,0.7809,0.09876
10152,1889,0.2776,0.7809,0.09882
12256,1890,0.2063,0.7807,0.09886
10945,1891,0.2671,0.781,0.09895
5002,1891,0.2884,0.7805,0.09895
4653,1893,1.531e-8,0.7816,0.09914
4618,1894,0.2615,0.7814,0.09918
2753,1894,0.204,0.7811,0.0992
7787,1896,0.2352,0.7822,0.0994
1495,1899,1.725e-8,0.7836,0.09963
1489,1899,0.2335,0.7834,0.09966
9487,1900,0.1629,0.783,0.09967
1299,1902,0.2325,0.7841,0.09987
11334,1902,0.2399,0.7839,0.09991
10246,1903,0.2402,0.7837,0.09994
7898,1903,0.2288,0.7833,0.09995
5440,1903,3.629,0.7831,0.09998
10603,1903,0.2635,0.7827,0.09999
5014,1907,0.2511,0.7845,0.1003
1506,1907,2.131,0.7841,0.1003
4678,1909,2.124,0.785,0.1005
339,1909,0.2433,0.7849,0.1005
12405,1910,1.361e-8,0.7846,0.1005
10860,1910,0.4292,0.7843,0.1006
12608,1911,1.361e-8,0.7847,0.1007
10097,1912,0.2391,0.7846,0.1007
4191,1913,1.664e-8,0.7851,0.1008
5958,1914,0.292,0.7853,0.1009
2360,1915,0.2503,0.7851,0.1009
10193,1915,0.3004,0.7849,0.101
12103,1916,1.361e-8,0.7851,0.1011
4243,1917,0.2119,0.785,0.1011
7393,1917,0.8639,0.7846,0.1011
7599,1917,0.262,0.7843,0.1011
6172,1918,0.2676,0.7842,0.1012
9011,1918,0.2387,0.7841,0.1012
8493,1918,0.3436,0.7837,0.1012
2015,1919,0.2531,0.7837,0.1013
3996,1919,0.2929,0.7833,0.1013
5387,1919,0.2839,0.7831,0.1013
2619,1919,0.7224,0.7827,0.1013
12458,1920,0.2501,0.7824,0.1014
11561,1920,0.2405,0.7822,0.1014
9750,1921,1.594,0.7822,0.1015
2816,1921,1.71e-8,0.7818,0.1015
11927,1921,0.7779,0.7816,0.1015
3181,1921,0.2987,0.7812,0.1015
11577,1922,1.547,0.7809,0.1015
5119,1922,0.5613,0.7805,0.1015
11401,1922,0.5653,0.7801,0.1015
892,1922,0.3589,0.7797,0.1015
11263,1922,0.4246,0.7794,0.1016
7462,1923,0.2978,0.7792,0.1016
8974,1923,0.2542,0.779,0.1016
2132,1923,0.229,0.7786,0.1016
8242,1924,0.3364,0.7787,0.1017
7965,1925,0.2236,0.7788,0.1018
2862,1925,1.73e-8,0.7785,0.1018
10608,1925,0.2568,0.7781,0.1018
3315,1926,0.2564,0.7785,0.1019
7004,1928,0.2672,0.7789,0.102
2423,1928,0.7687,0.7785,0.102
1057,1929,1.85e-8,0.7789,0.1021
7748,1929,0.2625,0.7785,0.1021
3946,1929,1.778e-8,0.778,0.1021
175,1929,0.4691,0.7779,0.1022
8471,1932,1.509e-8,0.7788,0.1024
3086,1932,0.244,0.7785,0.1024
12689,1932,0.2075,0.7781,0.1024
7678,1932,0.2528,0.7777,0.1024
3598,1932,0.256,0.7774,0.1024
5724,1932,0.4371,0.7771,0.1024
7541,1932,1.557e-8,0.7767,0.1024
9356,1933,0.1607,0.7763,0.1024
10924,1933,0.2016,0.7765,0.1025
4911,1934,0.4454,0.7763,0.1026
2582,1934,0.1919,0.7761,0.1026
7841,1935,0.1585,0.7759,0.1026
9990,1936,0.2968,0.7765,0.1028
2761,1938,0.2378,0.7769,0.1029
9911,1938,1.5e-8,0.7766,0.1029
10958,1938,0.2446,0.7764,0.1029
13158,1940,0.3933,0.7769,0.1031
12939,1940,0.3087,0.7765,0.1031
6640,1941,0.3155,0.7769,0.1032
350,1942,2.582,0.7772,0.1033
1998,1943,1.895e-8,0.7771,0.1033
4063,1943,0.2443,0.7768,0.1033
6812,1944,0.2508,0.7768,0.1034
10469,1944,0.2687,0.7765,0.1034
1202,1945,0.3451,0.7768,0.1035
9148,1946,1.553e-8,0.7769,0.1036
2159,1947,1.863e-8,0.7769,0.1036
5581,1949,0.2342,0.7779,0.1038
9488,1949,2.071,0.7778,0.1039
7709,1950,0.2637,0.7776,0.1039
13288,1952,2.098,0.7784,0.1041
9609,1952,0.2467,0.778,0.1041
7392,1953,1.164,0.7781,0.1041
5251,1954,0.1898,0.7786,0.1043
1390,1954,0.2574,0.7784,0.1043
1887,1958,0.5874,0.7799,0.1046
5964,1958,1.746e-8,0.7796,0.1046
7820,1958,0.2586,0.7793,0.1046
2907,1959,0.2605,0.7796,0.1047
925,1961,0.2257,0.7802,0.1048
10300,1961,0.2267,0.7798,0.1048
7430,1962,0.2285,0.7804,0.105
5073,1965,0.3031,0.7818,0.1052
808,1966,0.2561,0.7816,0.1052
1559,1970,0.241,0.7841,0.1057
8086,1971,0.3618,0.7838,0.1057
1695,1971,0.919,0.7836,0.1057
12361,1972,0.2574,0.7839,0.1058
4654,1973,0.3135,0.7838,0.1058
8341,1973,0.2528,0.7836,0.1059
10094,1974,0.2976,0.7834,0.1059
10368,1974,0.322,0.7833,0.106
2852,1974,0.2455,0.783,0.106
6408,1974,0.1526,0.7826,0.106
5241,1977,0.3069,0.7836,0.1062
7155,1977,0.2377,0.7836,0.1062
50,1977,0.252,0.7833,0.1062
9333,1978,0.4034,0.7835,0.1063
10774,1979,0.2481,0.7834,0.1064
4376,1979,0.2996,0.783,0.1064
11152,1980,0.2791,0.7829,0.1064
11316,1981,1.786,0.7832,0.1065
548,1981,2.19e-8,0.7828,0.1065
1320,1981,2.141e-8,0.7826,0.1066
11701,1981,1.656e-8,0.7822,0.1066
3028,1982,2.065e-8,0.7822,0.1066
5620,1982,1.911e-8,0.7819,0.1066
8219,1983,0.3122,0.7818,0.1067
9920,1983,0.2427,0.7815,0.1067
4053,1983,0.2672,0.7812,0.1067
1221,1983,2.208e-8,0.7808,0.1067
12912,1984,0.4356,0.781,0.1068
7766,1984,1.241,0.7806,0.1068
12225,1984,1.637e-8,0.7803,0.1068
13098,1986,0.7033,0.7806,0.1069
4776,1986,0.2385,0.7806,0.107
9960,1988,0.7039,0.7811,0.1071
6497,1988,0.3423,0.781,0.1072
8023,1990,0.2606,0.7813,0.1073
10130,1990,0.2913,0.7811,0.1073
170,1991,0.2925,0.7816,0.1074
8620,1991,0.2442,0.7813,0.1074
6490,1993,0.2601,0.7816,0.1076
10686,1994,0.2616,0.7821,0.1077
9529,1997,0.2559,0.7832,0.1079
10169,1997,0.2394,0.783,0.1079
13243,1997,0.5344,0.7826,0.1079
9657,1997,1.757e-8,0.7825,0.108
7682,1998,0.2491,0.7821,0.108
5210,1998,2.026e-8,0.7818,0.108
3747,1999,0.2446,0.782,0.1081
10609,1999,0.2645,0.7816,0.1081
8748,1999,0.2745,0.7812,0.1081
10965,2001,0.7489,0.782,0.1082
1879,2001,0.2611,0.7819,0.1083
8810,2002,0.2497,0.782,0.1084
12642,2003,0.4339,0.7818,0.1084
5222,2005,0.2955,0.7828,0.1086
11329,2005,1.785e-8,0.7825,0.1086
10135,2008,0.3009,0.7839,0.1089
8767,2009,0.2792,0.784,0.1089
1928,2009,0.2889,0.7836,0.1089
12095,2010,0.2327,0.7837,0.109
7100,2010,0.2493,0.7833,0.109
3061,2011,0.2848,0.7834,0.1091
58,2015,0.6807,0.7855,0.1094
5764,2016,0.3871,0.7856,0.1095
4510,2016,0.1948,0.7852,0.1095
2405,2017,0.259,0.7854,0.1096
6994,2017,0.357,0.785,0.1096
3848,2017,0.2955,0.7848,0.1096
823,2018,2.353e-8,0.7847,0.1097
675,2021,0.2734,0.7863,0.11
2665,2023,0.2617,0.7874,0.1102
2826,2023,0.302,0.787,0.1102
1715,2026,2.51e-8,0.7879,0.1104
1371,2026,2.41e-8,0.7876,0.1104
4761,2027,0.2651,0.7879,0.1105
8844,2027,1.263,0.7878,0.1105
11940,2028,1.778e-8,0.7877,0.1106
150,2029,0.247,0.7878,0.1107
10219,2029,0.35,0.7874,0.1107
6896,2031,0.2517,0.7881,0.1108
11323,2031,0.2602,0.7878,0.1108
10935,2031,0.2942,0.7875,0.1108
7944,2032,0.255,0.7877,0.1109
12408,2032,0.2555,0.7875,0.111
2597,2034,0.2528,0.7879,0.1111
3940,2035,0.2682,0.7881,0.1112
4133,2036,2.381e-8,0.7882,0.1112
1531,2036,2.499e-8,0.7881,0.1113
5656,2036,0.2486,0.7877,0.1113
3031,2037,0.2582,0.788,0.1114
7991,2037,2.141e-8,0.7876,0.1114
3776,2039,0.3051,0.788,0.1115
2496,2039,0.2457,0.7878,0.1115
10139,2040,0.2524,0.788,0.1116
8668,2041,0.2655,0.788,0.1117
8424,2041,0.2575,0.7877,0.1117
1573,2042,2.528e-8,0.7879,0.1118
1282,2042,0.6716,0.7877,0.1118
6955,2043,0.2323,0.7878,0.1119
3015,2043,0.2575,0.7875,0.1119
8143,2043,0.2542,0.7871,0.1119
2371,2044,0.3004,0.7872,0.112
6245,2045,2.295e-8,0.7873,0.1121
11388,2046,0.3251,0.7873,0.1121
8598,2046,1.833,0.7873,0.1122
4888,2047,0.2828,0.787,0.1122
11637,2047,0.3116,0.7868,0.1122
7453,2048,0.2963,0.7868,0.1123
4571,2048,0.2751,0.7864,0.1123
438,2048,0.369,0.786,0.1123
9868,2048,0.2596,0.7856,0.1123
1119,2048,0.2578,0.7853,0.1123
11744,2049,2.036e-8,0.7852,0.1123
5377,2049,0.2596,0.7851,0.1124
8635,2049,0.2619,0.7849,0.1124
9369,2050,0.2957,0.7846,0.1124
3485,2050,0.31,0.7844,0.1125
11275,2050,0.2641,0.784,0.1125
4148,2050,0.3623,0.7836,0.1125
4476,2051,2.487e-8,0.7836,0.1125
12188,2051,0.4437,0.7833,0.1125
7877,2051,0.2575,0.7833,0.1126
5323,2053,0.2792,0.7835,0.1127
9859,2054,0.2966,0.7839,0.1128
3372,2055,2.564e-8,0.784,0.1129
6667,2055,4.004,0.7839,0.1129
4095,2055,0.2696,0.7836,0.1129
6083,2056,0.2618,0.7834,0.113
12751,2058,0.2649,0.7843,0.1132
11860,2060,0.2601,0.7854,0.1134
10098,2061,0.3129,0.7853,0.1134
5844,2061,0.3088,0.785,0.1134
513,2062,0.2528,0.7849,0.1135
13150,2065,1.316,0.7866,0.1138
1774,2066,0.2559,0.7865,0.1138
5946,2066,0.253,0.7861,0.1138
2747,2067,0.2795,0.7868,0.114
3880,2068,0.5988,0.7869,0.1141
7471,2068,0.5562,0.7866,0.1141
2276,2069,0.4343,0.7866,0.1141
6606,2070,0.2505,0.7869,0.1142
4151,2071,2.594e-8,0.7867,0.1143
6900,2072,0.30620000000000003,0.787,0.1144
9186,2072,0.3355,0.7867,0.1144
12615,2072,0.2634,0.7864,0.1144
1490,2072,0.2497,0.786,0.1144
10006,2073,1.062,0.7859,0.1145
11313,2074,2.151e-8,0.7863,0.1146
9385,2074,0.6146,0.7861,0.1146
4537,2075,2.652e-8,0.7857,0.1146
9810,2075,2.253e-8,0.7858,0.1147
5878,2076,0.3052,0.7856,0.1147
13153,2076,1.697,0.7855,0.1148
2866,2078,0.254,0.786,0.1149
12057,2079,2.065e-8,0.7863,0.115
4515,2081,2.587e-8,0.7872,0.1152
11125,2084,0.2426,0.7884,0.1154
7055,2085,0.2669,0.7887,0.1155
9909,2086,0.3506,0.7887,0.1156
9232,2086,0.3032,0.7885,0.1156
9038,2092,0.2738,0.7915,0.1161
5312,2092,0.3163,0.7913,0.1161
10510,2092,0.2679,0.791,0.1161
3677,2093,0.2747,0.7909,0.1162
3247,2095,6.007,0.792,0.1164
9061,2096,0.2913,0.7918,0.1164
1446,2096,0.2753,0.7916,0.1165
1846,2096,3.261e-8,0.7914,0.1165
8544,2098,0.2522,0.7921,0.1167
3136,2098,0.2524,0.7919,0.1167
6081,2099,2.619e-8,0.7916,0.1167
9151,2099,0.2536,0.7912,0.1167
592,2099,0.3267,0.7908,0.1167
10023,2099,0.258,0.7907,0.1168
6655,2099,0.2667,0.7903,0.1168
11629,2100,1.532,0.7906,0.1169
4563,2101,3.174,0.7905,0.1169
11233,2101,0.2633,0.7903,0.1169
7124,2102,0.2679,0.7903,0.117
11238,2102,0.2639,0.79,0.117
4320,2103,0.2698,0.7899,0.1171
6865,2103,0.4678,0.7897,0.1171
3165,2104,2.765e-8,0.7899,0.1172
400,2105,0.2351,0.7899,0.1172
7374,2105,0.4506,0.7897,0.1173
7223,2105,0.3099,0.7895,0.1173
6861,2107,0.2765,0.79,0.1174
307,2107,0.3177,0.7896,0.1174
4155,2107,0.5284,0.7893,0.1174
776,2107,3.294e-8,0.789,0.1175
12565,2108,0.228,0.789,0.1175
3270,2111,3.431,0.7905,0.1178
10251,2111,0.2589,0.7901,0.1178
1549,2111,0.2558,0.7898,0.1178
6268,2112,0.2557,0.7898,0.1179
490,2112,0.3131,0.7895,0.1179
1467,2113,0.264,0.7894,0.1179
12048,2114,2.295e-8,0.7896,0.118
10818,2114,0.3145,0.7896,0.1181
1540,2114,0.2634,0.7893,0.1181
9033,2115,0.3134,0.7891,0.1181
8095,2116,2.619e-8,0.7892,0.1182
11590,2116,2.419e-8,0.7888,0.1182
12670,2116,0.369,0.7886,0.1182
7160,2116,0.3246,0.7883,0.1182
6445,2116,0.2836,0.788,0.1183
8539,2117,0.2679,0.7879,0.1183
11119,2118,0.7262,0.7882,0.1184
1062,2119,3.525e-8,0.7883,0.1185
8688,2119,4.613,0.7879,0.1185
8692,2120,0.258,0.7882,0.1186
2533,2121,0.2848,0.7883,0.1187
5770,2121,0.2855,0.7879,0.1187
1413,2123,0.2871,0.7886,0.1188
11818,2123,0.2605,0.7885,0.1189
2861,2124,0.2774,0.7884,0.1189
9968,2124,0.315,0.7882,0.1189
11189,2124,0.2728,0.788,0.119
4845,2125,0.2533,0.7878,0.119
10489,2126,0.2982,0.7882,0.1191
4913,2128,0.2645,0.7892,0.1193
12374,2129,0.2705,0.7889,0.1193
201,2129,1.516,0.7887,0.1194
1913,2130,0.3733,0.789,0.1195
1155,2131,0.4488,0.789,0.1195
9518,2132,0.7022,0.7896,0.1197
5921,2133,2.944e-8,0.7893,0.1197
6266,2133,0.3537,0.7891,0.1197
4218,2134,0.2549,0.7894,0.1198
10532,2135,0.2552,0.7893,0.1199
7781,2135,0.3223,0.7894,0.1199
2056,2138,0.2791,0.7906,0.1202
7936,2139,2.706e-8,0.7906,0.1202
2724,2140,0.2917,0.7907,0.1203
4349,2140,1.191,0.7907,0.1204
562,2141,0.244,0.7904,0.1204
7996,2142,0.2624,0.7907,0.1205
7780,2142,0.2625,0.7906,0.1205
12282,2142,2.806,0.7903,0.1206
7221,2143,0.30620000000000003,0.7901,0.1206
11151,2144,2.528e-8,0.7904,0.1207
8305,2144,0.2908,0.7902,0.1207
3137,2145,0.2758,0.7904,0.1208
6911,2145,0.2739,0.79,0.1208
6795,2145,2.83e-8,0.7896,0.1208
12690,2145,0.3738,0.7894,0.1208
11858,2147,0.3122,0.79,0.121
8608,2148,1.947,0.7901,0.1211
10067,2148,2.735e-8,0.7899,0.1211
5610,2150,0.3175,0.7906,0.1213
660,2152,0.2512,0.7913,0.1214
5908,2153,0.2822,0.7912,0.1215
758,2153,0.2454,0.7911,0.1215
6123,2153,0.2897,0.7908,0.1215
2454,2153,0.2599,0.7905,0.1215
4204,2154,0.201,0.7904,0.1216
3899,2154,3.211e-8,0.79,0.1216
5302,2154,3.271e-8,0.7899,0.1216
5791,2154,0.2325,0.7895,0.1216
6070,2155,0.2618,0.7894,0.1217
13009,2155,0.176,0.7893,0.1217
11745,2156,0.2601,0.789,0.1217
4092,2156,0.2909,0.7888,0.1218
2927,2156,0.2792,0.7884,0.1218
8770,2156,2.83e-8,0.7883,0.1218
4559,2157,0.3096,0.7881,0.1218
9724,2158,0.2527,0.7882,0.1219
2931,2159,0.3148,0.7884,0.122
13282,2159,0.276,0.7883,0.122
3838,2160,1.646,0.7885,0.1221
8525,2162,0.4567,0.789,0.1223
9918,2163,2.795e-8,0.7894,0.1224
1082,2164,0.9132,0.7898,0.1225
13246,2165,2.278e-8,0.7896,0.1225
1177,2165,0.2793,0.7893,0.1225
717,2165,0.2896,0.7892,0.1226
10740,2166,0.2955,0.7892,0.1226
11218,2167,0.2648,0.7892,0.1227
8861,2168,0.2562,0.7894,0.1228
4810,2168,0.3177,0.7893,0.1228
1085,2169,0.2646,0.7894,0.1229
8432,2169,0.2776,0.7892,0.123
60,2169,0.2603,0.7889,0.123
11150,2170,0.4887,0.7889,0.123
11751,2170,0.268,0.7888,0.1231
2599,2171,0.2786,0.7889,0.1231
812,2171,0.2762,0.7885,0.1231
475,2171,0.3021,0.7882,0.1231
4475,2172,0.3161,0.7881,0.1232
1781,2173,0.2804,0.7883,0.1233
5254,2174,1.088,0.7887,0.1234
13253,2176,0.4959,0.7892,0.1235
4860,2177,0.2823,0.7893,0.1236
203,2178,0.2803,0.7898,0.1238
8906,2179,0.2944,0.7897,0.1238
12320,2181,0.2776,0.7903,0.124
8079,2181,0.3223,0.79,0.124
12058,2181,0.2916,0.7897,0.124
8373,2181,0.2906,0.7895,0.124
10777,2182,3.152,0.7894,0.124
4073,2182,3.63e-8,0.7891,0.124
907,2182,4.607e-8,0.7887,0.1241
1249,2182,0.7347,0.7884,0.1241
5870,2182,0.2748,0.7883,0.1241
6407,2183,3.35e-8,0.7882,0.1241
11140,2183,0.2897,0.7879,0.1242
12431,2183,0.2644,0.7877,0.1242
9452,2183,3.121e-8,0.7873,0.1242
6819,2183,0.2909,0.787,0.1242
5290,2184,0.3414,0.7868,0.1242
10118,2184,0.2776,0.7865,0.1242
12735,2184,2.73e-8,0.7863,0.1243
13260,2184,0.5336,0.786,0.1243
3546,2187,0.3521,0.787,0.1245
1911,2187,0.2921,0.7866,0.1245
118,2187,0.2486,0.7864,0.1245
5477,2187,0.2831,0.7863,0.1246
6173,2188,0.2678,0.7865,0.1246
6108,2190,3.633e-8,0.7873,0.1248
4771,2193,0.8148,0.7885,0.1251
11965,2194,0.2778,0.7885,0.1251
8337,2195,3.151e-8,0.7888,0.1253
4928,2196,0.2108,0.7887,0.1253
8609,2196,0.3071,0.7884,0.1253
10533,2197,0.3118,0.7889,0.1255
57,2198,0.2807,0.789,0.1255
11914,2199,0.2993,0.7891,0.1256
11849,2199,0.3349,0.7887,0.1256
897,2199,0.5019,0.7884,0.1256
11523,2200,0.2888,0.7884,0.1257
5102,2201,2.47,0.7887,0.1258
3975,2201,2.843,0.7884,0.1258
2969,2202,4.074e-8,0.7887,0.1259
6197,2203,0.3568,0.7887,0.1259
6275,2203,0.2777,0.7884,0.126
460,2203,0.2629,0.7883,0.126
2022,2204,2.185,0.7881,0.126
7051,2204,0.3411,0.7879,0.1261
2643,2204,0.2889,0.7875,0.1261
7468,2205,0.3516,0.7875,0.1261
3246,2205,0.2611,0.7872,0.1261
4037,2206,3.959e-8,0.7876,0.1263
10886,2206,2.943e-8,0.7873,0.1263
12231,2207,3.014e-8,0.787,0.1263
4746,2208,0.2977,0.7873,0.1264
4884,2208,0.3467,0.7871,0.1264
5820,2208,3.723e-8,0.7868,0.1264
8487,2208,0.2975,0.7866,0.1264
6933,2209,0.2864,0.7866,0.1265
7960,2209,0.7672,0.7864,0.1265
5260,2210,3.869e-8,0.7862,0.1266
9511,2210,0.3973,0.7861,0.1266
7407,2210,0.2608,0.7858,0.1266
9277,2210,0.2827,0.7855,0.1266
2164,2211,0.2725,0.7852,0.1266
11293,2212,0.3088,0.7856,0.1268
6717,2213,0.2934,0.7859,0.1269
4671,2214,0.3731,0.7859,0.1269
10591,2214,0.3049,0.7857,0.1269
8915,2216,0.2964,0.7866,0.1272
3473,2216,0.2779,0.7863,0.1272
7928,2217,0.2858,0.7861,0.1272
8706,2217,0.3236,0.7859,0.1272
10598,2217,1.045,0.7855,0.1272
7593,2217,0.2871,0.7852,0.1272
379,2218,0.2876,0.7852,0.1273
7492,2219,0.4097,0.7854,0.1274
12777,2219,0.2147,0.7851,0.1274
12106,2219,1.542,0.785,0.1274
883,2220,4.979e-8,0.7849,0.1275
2654,2220,0.3046,0.7846,0.1275
9565,2220,0.296,0.7845,0.1275
3248,2222,0.2683,0.7853,0.1277
10252,2223,0.3235,0.785,0.1277
1980,2223,0.1928,0.7848,0.1277
2123,2225,0.2822,0.7857,0.1279
1379,2226,1.849,0.7859,0.128
2919,2226,0.3312,0.7856,0.1281
