target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_01259T0,2.226432633681434e-5,7.293362385495149e-4,0.5043906962999116,0.11893533177652485,7.599819524985026,0.06788499424951286,5.20564939334395e-4,0.019221028629795245,0.020697854777853658,0.020697854777853658
MGG_05160T0,2.383656428318474e-5,7.783289720120291e-4,0.7127711752647717,0.16868157055773228,9.17052982682181,0.1731243248231204,1.1352561518816753e-4,0.042566682753546636,0.019865549139670174,0.042566682753546636
MGG_05406T0,2.456570201263017e-5,7.995663587764722e-4,1.7492389988453667,0.41463411732861394,7.469708850789695,0.8677602890575489,8.759281266091425e-4,0.257006248752709,0.021270664209630884,0.257006248752709
MGG_10050T0,2.522173427543341e-5,8.182962030895408e-4,1.0093300122008475,0.23958614277063214,5.4237916369923775,0.18640321667789353,0.004783564259694401,0.08131871545187017,0.03619711087510443,0.08131871545187017
MGG_15766T0,2.5532721014542554e-5,8.231262917545386e-4,-1.2746768891429523,0.3027708413301006,3.5642864696330556,0.4548573225854243,0.03514366707977869,0.10236160645982671,0.06567965636395454,0.10236160645982671
MGG_12632T0,2.5457991691942053e-5,8.231262917545386e-4,-1.0290721295277976,0.24439451273986795,7.299932830182589,0.30418845651532783,7.074263558285298e-4,0.08888559043020766,0.02216222268933904,0.08888559043020766
MGG_05038T0,2.6184005681690316e-5,8.414511952454593e-4,-0.727083748027528,0.17293629838656738,6.335231539110336,0.13352602847341688,0.0017842950545218232,0.04307614989494997,0.028635811265881318,0.04307614989494997
MGG_02259T0,2.6492395924262284e-5,8.486759640721877e-4,-0.930502175101107,0.22145876485615212,4.269853861060877,0.20463723249753327,0.014058125598613505,0.05950785119880519,0.049744511298709354,0.05950785119880519
MGG_14825T0,2.6758373300444613e-5,8.545008832264624e-4,-0.5595387766226483,0.1332414935444354,9.38515807836865,0.06929900248958372,8.041313064794167e-5,0.026549530272279784,0.02043544683998825,0.026549530272279784
MGG_10855T0,2.7305126775046546e-5,8.692274683404316e-4,-0.7053771156298855,0.16815308821545016,6.551663692029781,0.16125289699667858,0.0015044105438771554,0.04090878107071228,0.02705690847513691,0.04090878107071228
MGG_13464T0,2.759027796469145e-5,8.755602272857553e-4,-1.595748327626101,0.38062018130217307,4.725143361123727,1.2831246026559953,0.015257115454209455,0.2020504681675391,0.04283246709484925,0.2020504681675391
MGG_08144T0,2.7871587242095485e-5,8.817319889204973e-4,0.4766279450763027,0.11374841552216486,8.783795292133727,0.07767633048255225,1.6498236916388e-4,0.013645931222062022,0.019243070681540728,0.019243070681540728
MGG_15240T0,2.8954034332782705e-5,9.131311138180384e-4,-1.0119935882146318,0.24201452251615713,3.732491072813203,0.1581923889629582,0.02686263427443379,0.030656277589512976,0.06099390938865147,0.06099390938865147
MGG_07179T0,2.9058055018927896e-5,9.135744542328568e-4,-0.6574612127264535,0.15726007872246295,7.954318499224844,0.15073917798707878,3.9239939820845274e-4,0.03670369914148441,0.019693238277629997,0.03670369914148441
MGG_17453T0,2.9785123268459785e-5,9.335429839234849e-4,0.5603756415933062,0.13421839864953658,6.725981859036946,0.12888371773506024,0.0012572901949864936,0.02576457760908239,0.02573708539974331,0.02576457760908239
MGG_06880T0,2.9879897756502032e-5,9.336318822070096e-4,-0.5217541341914959,0.12498961861268582,7.211879504832009,0.06525920883439099,7.798426979062907e-4,0.004746264893043273,0.022653764443510686,0.022653764443510686
MGG_01343T0,3.103772301850126e-5,9.668345928002462e-4,0.6067218622451921,0.14564648629664784,6.836013861347878,0.08882190980621946,9.973456983965938e-4,0.03082200275744284,0.02492954984172998,0.03082200275744284
MGG_07749T0,3.127098589989585e-5,9.711219015701601e-4,2.816993803104824,0.676510264416029,3.7603228179694286,3.6674295251338034,0.0468018175723822,0.6396973892179859,0.06028458413247502,0.6396973892179859
MGG_13474T0,3.1775994349559505e-5,9.837964104261487e-4,-0.5196923832094227,0.12491553714416494,10.050544443924556,0.07779677008482774,4.0806872813570586e-5,0.013232006284075644,0.023365030257209297,0.023365030257209297
MGG_13622T0,3.233509781468469e-5,9.980635814836566e-4,2.060481827103001,0.4957412996602759,2.3525044503442807,0.9085795419160951,0.1476481001699761,0.220991054113313,0.12976494065330887,0.220991054113313
MGG_07292T0,3.248074552040871e-5,9.995211235143953e-4,1.6139771904904887,0.3884105962864715,8.600532832216572,0.8999756350812569,2.6841387866008296e-4,0.22602577308275842,0.019120634595855723,0.22602577308275842
MGG_04329T0,3.272201437580461e-5,0.0010039034924057277,0.7351415119738732,0.1769870663842033,5.018327517347755,0.1329546322610086,0.006824379921675842,0.04016225257925374,0.03963962944816433,0.04016225257925374
MGG_03629T0,3.2895913246402535e-5,0.0010061987922205353,0.7141104107084212,0.17197397689336102,10.326768357526177,0.12864119957676146,3.348923816516341e-5,0.04432908385461223,0.025186848805886116,0.04432908385461223
MGG_00204T0,3.543336405577526e-5,0.0010805579939531466,-0.7252266827352961,0.17537029387151523,5.046727405729234,0.12063798624259431,0.006757138511939749,0.017970833723176864,0.03937497144693266,0.03937497144693266
MGG_07099T0,3.596144707417128e-5,0.0010933787276593094,0.6041345938986701,0.14620862487196515,7.918318235721941,0.08149001363484307,3.7567147472069987e-4,0.03168977150570583,0.0197747343971201,0.03168977150570583
MGG_06704T0,3.654746665826804e-5,0.0011078791758648116,0.5034747496601911,0.12195728274471947,8.144279154960824,0.06690917849377166,3.4362750328986144e-4,0.021966740718423305,0.019341796212338995,0.021966740718423305
MGG_00555T0,3.669957385822705e-5,0.0011091790849115943,0.47639579510888314,0.11542462537694917,7.9831956856472885,0.053328485351221505,3.531477539352983e-4,0.015757450261641985,0.019631118461178286,0.019631118461178286
MGG_04503T0,3.789872028920201e-5,0.0011420222686553308,0.5176339764348592,0.12564144346385658,7.16416865581862,0.0814855519428777,7.587828171556451e-4,0.021960976487614275,0.022919875656366554,0.022919875656366554
MGG_04131T0,3.8500992090594796e-5,0.0011567383866271897,0.5337228302134139,0.12966094767211067,8.353406287724145,0.09869181798598776,2.8595726629641795e-4,0.024931984760548306,0.019129486048326417,0.024931984760548306
MGG_15824T0,3.909830800976627e-5,0.0011677744642328719,0.9383517446341694,0.2281570740832221,6.570880738787696,0.22065114502781466,0.0015893343548146475,0.0764941413265107,0.02691223114979861,0.0764941413265107
MGG_08257T1,3.901871056964532e-5,0.0011677744642328719,0.8203915511651404,0.19945264276889135,7.002656989921444,0.1817155156403422,0.031871198797337276,0.027800836263905192,0.023822221393895684,0.027800836263905192
MGG_11710T0,3.979976103810188e-5,0.0011830775741243794,0.5449161329452111,0.132626918832898,7.574779748985349,0.0877556706905898,5.03915063167646e-4,0.025880934335494522,0.02079792828012208,0.025880934335494522
MGG_05580T0,3.9843676056182944e-5,0.0011830775741243794,1.8304124198671279,0.4455309669492186,7.904323275810587,0.8811794747133171,6.626187301655512e-4,0.297084145035893,0.01980759729998986,0.297084145035893
