target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_07981T0,4.919783487222405e-9,9.426490813725193e-7,0.9093806513277367,0.1554533270528733,5.790590181824529,0.2198849982370209,0.003177615760216688,0.025409289184725986,0.03307098957749468,0.03307098957749468
MGG_10792T0,5.698923134377182e-9,1.0522284441745505e-6,0.9684115765858794,0.16624060812005628,6.013992470525407,0.2226759147070378,0.002805696469548476,0.03864821321264069,0.03116795511262553,0.03864821321264069
MGG_01405T0,5.616495793320714e-9,1.0522284441745505e-6,-1.6714277555987234,0.28680283655738414,3.6596228994839075,0.5603663840919899,0.06044765668245827,-0.015555339469802934,0.06293614390358407,0.06293614390358407
MGG_11786T0,6.309585616154697e-9,1.1441757487866241e-6,-1.1348472966760155,0.1953824315276816,6.816619932159574,0.23363533039503362,0.0012674392061474186,0.055994002618356326,0.025068629264765743,0.055994002618356326
MGG_03582T0,6.7778530243596715e-9,1.2075280256556573e-6,-0.6724783548095665,0.11601779200289838,7.900447710638353,0.252852788994367,3.733794555784929e-4,0.01554805105542637,0.01981681263626319,0.01981681263626319
MGG_03968T0,1.2678878711154833e-8,2.21989678123754e-6,-0.9694802638164814,0.17037307979367652,5.234031900969104,0.22677698882181538,0.005795265936947251,0.03739844712193098,0.03774521354062644,0.03774521354062644
MGG_05023T0,1.9110422550206377e-8,3.2892600169041655e-6,-1.0567794299381155,0.18804348579554295,7.865092402646132,0.3914009245624973,4.604898420103189e-4,0.052580038983197505,0.01990313488789807,0.052580038983197505
MGG_00497T0,2.119691964796364e-8,3.587578650417846e-6,-0.8042403641988888,0.14356468423184812,6.614824181984781,0.40940925941574,0.0017780683782639636,0.02913815945962141,0.026579302364941455,0.02913815945962141
MGG_03967T0,3.6912324355765144e-8,6.144994325127788e-6,-0.9490917205027882,0.172404725857526,5.1727350579986595,0.21965289805135269,0.006324280051853997,0.02238925443955831,0.03826080419515902,0.03826080419515902
MGG_04603T0,4.071670277665994e-8,6.669001882209381e-6,1.8375211174182984,0.33484268489773716,8.766664491585603,0.8680599077544905,2.4223082836698207e-4,0.1679372046159209,0.019227014529270562,0.1679372046159209
MGG_01631T0,5.227285980632151e-8,8.425887164018968e-6,-0.7919838244277159,0.1454943074447302,9.127000646316654,0.20258367656286821,1.093459027224375e-4,0.031643544345510054,0.01977004668634731,0.031643544345510054
MGG_00675T0,5.643629363766141e-8,8.887213560014262e-6,-1.2894440059033523,0.2374780501412462,3.8563787872733926,0.3544143864313854,0.026630547511122392,0.038777800400780195,0.05796318893720994,0.05796318893720994
MGG_10910T0,5.6885168035541804e-8,8.887213560014262e-6,3.4137885606642424,0.6288842568000548,3.876557233353793,3.1523744350767307,0.059093709164737815,0.5341494035116978,0.057498965824129965,0.5341494035116978
MGG_10580T0,6.002907593022639e-8,9.23629191017347e-6,1.4211836017074213,0.26227320007515265,6.270675513682577,0.5528807023466044,0.002259024335006909,0.10092182288148462,0.029121672162354617,0.10092182288148462
MGG_08800T0,6.302939846917442e-8,9.55304941820469e-6,-1.0006410982276894,0.18496183765922702,4.808208380018392,0.23486400213593464,0.009491665367469754,0.017782326558631233,0.041824656717947606,0.041824656717947606
MGG_02241T0,6.482887788027356e-8,9.55304941820469e-6,0.8055897100148138,0.1490468368170424,6.046206038501474,0.17368995606646323,0.00242042613311398,0.028814837634850186,0.030902013214635104,0.030902013214635104
MGG_07747T0,6.585066068678761e-8,9.55304941820469e-6,1.2348534259078652,0.22858598852720827,4.203487796100492,0.23493098644577698,0.01581337407955079,0.06256395714689066,0.05090738241244154,0.06256395714689066
MGG_04248T0,6.570827181890438e-8,9.55304941820469e-6,-1.615149382283838,0.2989617904244945,4.964302310436646,0.45166185419888905,0.009156685810520147,0.12491054239020882,0.04016040127622401,0.12491054239020882
MGG_05261T0,8.369146336460048e-8,1.197023676714814e-5,-0.6211076311956502,0.11590026778192723,7.925220437488385,0.10020044081423977,3.9054033227717305e-4,0.012607706485957295,0.01975876777560648,0.01975876777560648
MGG_11047T0,1.3395409104929549e-7,1.889310825841105e-5,0.7759967139168478,0.14715434789572582,6.118767591834308,0.11010414127619124,0.0021695475533062333,0.006651074736848004,0.030312055603618205,0.030312055603618205
