target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_08866T0,0.9697500988158808,0.9957203810934094,0.005181142652326334,0.13662732675669842,8.79554366022067,0.027387627770809643,1.5916218572511594e-4,0.027841377439297325,0.021577387136017732,0.027841377439297325
MGG_11907T0,0.9698647968356113,0.9957203810934094,0.004340750604895764,0.11490197145596363,7.748452273740171,0.007341219930094697,4.2763889111454694e-4,0.007872397086446103,0.019376055675586066,0.019376055675586066
MGG_11468T0,0.9693670368610711,0.9957203810934094,-0.00750122552148867,0.19533341460023043,5.103139234746189,0.10397770472921031,0.007428287735530866,0.049804426553547373,0.03823140409414385,0.049804426553547373
MGG_12974T0,0.9694326769894119,0.9957203810934094,-0.004390804538004523,0.11458307763940101,7.942355226511259,0.029701358570501293,3.703446989260876e-4,0.01176974539959164,0.019323577823049404,0.019323577823049404
MGG_01813T0,0.9709790676191197,0.9957203810934094,0.0075253529841130835,0.20685202842971,8.150827083003684,0.11127733422021185,2.948771330901386e-4,0.06388676536513818,0.019508665196380944,0.06388676536513818
MGG_11255T0,0.9704862094419526,0.9957203810934094,-0.01508097944937971,0.4076106702103718,8.329038128760834,0.3372857624169121,0.00026331733182408383,0.24895637037219848,0.01988163889648144,0.24895637037219848
MGG_09946T0,0.9713099461626443,0.9957203810934094,-0.008110440531364239,0.22550673818201317,5.71989792902321,0.09880723566247508,0.0033201104954446287,0.07295982295279188,0.031231602326156415,0.07295982295279188
MGG_16756T0,0.9694970950613647,0.9957203810934094,-0.004459345173512638,0.11661760587251704,7.457505312730129,0.024190523910156615,6.192914464135651e-4,0.005949709559705959,0.019780207552743005,0.019780207552743005
MGG_17938T0,0.9704035862125007,0.9957203810934094,0.01998743784938396,0.5387142544109786,1.9414032251406945,0.356448721372065,0.19995778543309436,0.23536178642527042,0.20344922890614525,0.23536178642527042
MGG_08154T0,0.9710619475105283,0.9957203810934094,0.004365898185656417,0.12035083828551944,7.120140378497545,0.02372938746176052,7.886832855297768e-4,0.008807226654764553,0.020937803128511095,0.020937803128511095
MGG_15272T0,0.9709409723803729,0.9957203810934094,-0.014145835818330134,0.388321604345779,3.5535844184554786,0.17745544559283408,0.033869683052131595,0.1923208195503879,0.06970915477378627,0.1923208195503879
MGG_08022T0,0.9706474557912418,0.9957203810934094,-0.02219581572504715,0.6032084640539492,8.367565784842926,0.9461185220233291,5.659380666596111e-4,0.545224738592827,0.019981912795961516,0.545224738592827
MGG_01885T0,0.9704987879478526,0.9957203810934094,0.006759874196382395,0.1827846939621342,4.8585224005790195,0.05796332234584878,0.008715374727714968,0.019327682016846565,0.04139999179253161,0.04139999179253161
MGG_01366T0,0.9713302361090778,0.9957203810934094,-0.008529614410199482,0.23732957260783694,5.062763168037644,0.8244273527040984,0.009405643655877703,0.07508234539545007,0.038728921020241266,0.07508234539545007
MGG_16753T0,0.971206080765251,0.9957203810934094,0.017124948218153125,0.4744322988476791,2.425486334373779,0.32241170849576767,0.12213366061912603,0.21549534866571404,0.1421559767108277,0.21549534866571404
MGG_06485T0,0.9711704991828722,0.9957203810934094,0.004443155271077383,0.1229418934120706,6.942780081331935,0.012406217530046393,9.410915443636048e-4,0.0063881393522233435,0.021730972189253774,0.021730972189253774
MGG_01143T0,0.9696934408439064,0.9957203810934094,-0.0068818562757279895,0.1811359101838146,5.3484870288194495,0.0490530946593888,0.0050797460195958965,0.04413558091758251,0.03535640101001063,0.04413558091758251
MGG_13118T0,0.9718299400391456,0.99587843911059315,0.015364283682372618,0.4350852416615814,2.293272110795365,0.26531328306141116,0.12748614318546744,0.1170308678959486,0.1564626080821075,0.1564626080821075
MGG_16374T0,0.9718731717679254,0.99587843911059315,0.010727200499197518,0.3042395850231119,3.6341134338916925,0.1242701251394774,0.028098825983716557,0.11074376165883638,0.06703186472502345,0.11074376165883638
MGG_02850T0,0.9718187772562861,0.99587843911059315,0.006258526400641198,0.17715849840431275,5.352403274988483,0.048729217309254017,0.0056428022777261925,0.04143489805758011,0.03531206832444086,0.04143489805758011
MGG_17892T0,0.9715907604509447,0.99587843911059315,-0.012724538162046191,0.3572980831078976,2.932437928975772,0.15714768108222224,0.06788093118305419,0.12361194910581291,0.1002691255595911,0.12361194910581291
MGG_02416T0,0.972176261471256,0.9960894061889772,0.0060496988273990564,0.17344839427861947,6.971914876262615,0.048720999037163426,9.03305052161136e-4,0.044223213164585995,0.021598565764196307,0.044223213164585995
MGG_16045T0,0.9735160481452407,0.99629561049787,0.009267993217574733,0.2791664396811617,6.8233106095034435,0.09943257472037931,0.0034423561354021154,0.11345849543098138,0.022309275527271653,0.11345849543098138
MGG_08203T0,0.9732990626951189,0.99629561049787,-0.003956860505130814,0.11821789182102385,8.604825017537598,0.029787762465648432,2.0957434203356108e-4,0.004734810978688597,0.020753630577877373,0.020753630577877373
MGG_08176T0,0.9732699380954382,0.99629561049787,-0.008612762499878588,0.257040352042152,3.537038947848764,0.05824909304428028,0.028817518451686838,0.011965916149655451,0.07028709541524322,0.07028709541524322
MGG_01846T0,0.9731450221989885,0.99629561049787,0.004420064699245915,0.13129913578599736,6.49144921593581,0.001002852377507554,0.0014854557140835888,-0.0010024727517425793,0.02437373887314106,0.02437373887314106
