target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_00874T0,0.8168464260385031,0.9999663922993143,0.04022491447605615,0.17368050239342253,5.096116710512475,0.029413922198775647,0.00631969281995447,0.014260023831439286,0.038927682547493,0.038927682547493
MGG_03947T0,0.7293973428409093,0.9999663922993143,0.039986223483893996,0.11559140366159032,9.206402065229936,0.010650338859498709,9.280029094308758e-5,0.012489506476584838,0.019949258609741984,0.019949258609741984
MGG_04156T0,0.37445521361338924,0.9999663922993143,-0.11632109740301994,0.13096877193101958,8.242667772018484,0.037145425306117676,2.608606510180585e-4,0.02546836818066107,0.019217195468205925,0.02546836818066107
MGG_06648T0,0.3249500157464414,0.9999663922993143,0.14593285726333957,0.1482550278946519,9.15325285516775,0.027045551417400237,1.0579942059182423e-4,0.032863530523474196,0.01982685012599791,0.032863530523474196
MGG_04320T0,0.5279476120623249,0.9999663922993143,-0.11289973664413107,0.17888164260305714,5.995704854819741,0.037945844167261635,0.0025684585496606187,0.04542950454089118,0.03131997829338365,0.04542950454089118
MGG_01063T0,0.17211390402157495,0.9999663922993143,0.15486302460840135,0.11341596953126797,8.604044574219365,0.013067960363887013,1.728102434792238e-4,0.009355715526861914,0.01912196297359703,0.01912196297359703
MGG_06256T0,0.8764785513231307,0.9999663922993143,-0.028517007364200465,0.18346604115826112,5.837764095436347,0.03951522587796572,0.002609291327372805,0.04788039106005434,0.03266152786145736,0.04788039106005434
MGG_03691T0,0.6231805288065524,0.9999663922993143,0.0652540973873924,0.1328063482705201,10.485986565048366,0.010077761753938529,2.7579034662397242e-5,0.009509734533257926,0.026428710176763615,0.026428710176763615
MGG_05577T0,0.7990107414683378,0.9999663922993143,-0.07886332903561395,0.3097202724674299,3.0087088019136923,0.05437010430642533,0.056325066665499156,-4.1316582596660073e-4,0.08756490410044931,0.08756490410044931
MGG_09444T0,0.3628415297082715,0.9999663922993143,-0.22866353439638873,0.2512885681543847,3.642191251041965,0.09895281765683273,0.029230758840405224,0.06548815788721606,0.06341997505841392,0.06548815788721606
MGG_07165T0,0.907842632963835,0.9999663922993143,0.0131485783676659,0.11358466834523737,8.330047701999446,0.014116236863678166,2.0909858875596996e-4,0.0014574329371466986,0.01914311673589038,0.01914311673589038
MGG_11786T0,0.2272018785253567,0.9999663922993143,-0.23594345912314868,0.19538243152768156,6.816619932159574,0.23363533039503362,0.0012674392061474186,0.05599400261835633,0.025068629264765743,0.05599400261835633
MGG_06800T0,0.5024775026777997,0.9999663922993143,-0.22663219126514436,0.33795603297997934,3.3306546207781955,0.1990929968013832,0.03640281032555198,0.1349186100157953,0.07355520994201063,0.1349186100157953
MGG_09531T0,0.7797434553820584,0.9999663922993143,-0.034215260556871116,0.12234882186032245,8.660010224132314,0.02100270426143,1.6342343073412791e-4,0.022290427885179244,0.019148482267403216,0.022290427885179244
MGG_07091T0,0.10791265970232601,0.9999663922993143,0.2722019484550696,0.1693170592084939,6.557675448132778,0.042870069355620086,0.001822170500702583,0.041180229307816354,0.02701172862357761,0.041180229307816354
MGG_01609T0,0.8634500918080563,0.9999663922993143,0.031315036728717695,0.18208108337458237,12.049834200427915,0.016246963332192808,6.071099838867989e-6,0.018780221952718047,0.04972421028445354,0.04972421028445354
MGG_02435T0,0.29201914685143404,0.9999663922993143,0.13370269120222208,0.12688846424080047,7.094039707233993,0.020610071686735863,8.481479426001568e-4,0.014500400327560472,0.023302875593483183,0.023302875593483183
MGG_12603T0,0.7875767924332417,0.9999663922993143,0.031583465484069116,0.1172108250595304,8.577760609453446,0.019801355831530195,1.705563998726975e-4,0.02043700986683106,0.0191129808775579,0.02043700986683106
MGG_06742T0,0.9650644329077336,0.9999663922993143,0.005054835531949703,0.11540920649664077,7.9775909502271665,0.006115460492634844,3.359831371839537e-4,0.007743860302020975,0.01964294427909245,0.01964294427909245
MGG_15154T0,0.8461431534544502,0.9999663922993143,-0.04296410654855618,0.22141676124670331,9.206844330823596,0.08164412875139894,1.0710330616433325e-4,0.0734309699353051,0.019950319081366005,0.0734309699353051
MGG_05968T0,0.8353989434215413,0.9999663922993143,0.11630634808837262,0.5597509548518569,4.179208175517749,0.5285202545156819,0.03378874868713646,0.4361929484992118,0.05134537882631796,0.4361929484992118
MGG_01399T0,0.508467415905401,0.9999663922993143,-0.12139725507559086,0.1835942061791124,4.808922388094501,0.1004455551992638,0.008743844547072992,0.02467367152533341,0.04181640426673466,0.04181640426673466
MGG_08232T0,0.41172516561268124,0.9999663922993143,0.2023135178116345,0.24646486518748825,3.3276172591727105,0.12768388256451,0.017447440940242222,0.007483398807834819,0.07366995371758789,0.07366995371758789
MGG_17944T0,0.9236981574209487,0.9999663922993143,-0.017946210456182235,0.18737611304394505,6.301245042093781,0.04234303138485262,0.0019948631641263457,0.050669848445059555,0.028890037158634613,0.050669848445059555
MGG_04464T0,0.5390921044962527,0.9999663922993143,0.09400350129864589,0.15305367979242557,7.820141358285818,0.028371116917375108,3.873552007892508e-4,0.034750788146214254,0.02001857148381818,0.034750788146214254
MGG_08890T0,0.41676618044543423,0.9999663922993143,-0.22721569349354595,0.27980699814638893,3.293696204152865,0.06737039822212712,0.042462486576713435,0.03529669448301312,0.0749754477408265,0.0749754477408265
MGG_01539T0,0.7527765438499934,0.9999663922993143,-0.05564042842150946,0.17664727824663742,7.093861286090251,0.07175690558107967,8.719670005480741e-4,0.04593442436736933,0.023303830561395227,0.04593442436736933
MGG_09518T0,0.8760717220168759,0.9999663922993143,0.01800390983931931,0.11544601277439441,9.180481972853533,0.013583745267761663,1.0335537249822058e-4,0.004239392087408774,0.019888317425760235,0.019888317425760235
MGG_02920T0,0.6357173427292824,0.9999663922993143,0.053930355349990626,0.1138503533190214,8.270765689543449,0.014715847125078386,2.533656929872999e-4,0.016091340351438544,0.019189488733311704,0.019189488733311704
MGG_11649T0,0.2669351251937801,0.9999663922993143,0.2687761023772922,0.24210828539223173,7.136626800032549,0.10441270750196507,8.57155380088287e-4,0.08706747740326119,0.02307186804023712,0.08706747740326119
MGG_16377T0,0.6353285089637111,0.9999663922993143,0.07130934917704154,0.15036541341490825,7.172361415319564,0.0642513348617354,0.0010199533864241512,0.032894682940730245,0.02287437937839978,0.032894682940730245
MGG_18021T0,0.6197514192077734,0.9999663922993143,0.12503875331510864,0.25199128892608263,5.958377651828723,0.1116930778219113,0.04179957106155118,0.053449843480391494,0.031632540502615276,0.053449843480391494
MGG_18021T1,0.9212376129404659,0.9999663922993143,0.020916559487075877,0.21154573539980187,6.954106172051039,0.0606229947495596,0.006609525057507783,0.06051787219125669,0.024125960801194953,0.06051787219125669
MGG_14324T0,0.5843736342162622,0.9999663922993143,0.16828720008058184,0.3076506713003312,3.009383323938816,0.15019792490583658,0.054441770205594084,0.008901983275799122,0.08753163312172252,0.08753163312172252
MGG_04996T0,0.5378446046233092,0.9999663922993143,-0.08670965330252664,0.14074514381787745,6.425267116721873,0.02415935583342999,0.0017340351967970135,0.017933539388183112,0.02797975806567549,0.02797975806567549
MGG_05723T0,0.9721940080326019,0.9999663922993143,0.016796223884289245,0.48186500440257113,6.2228089358345144,0.4088498416561659,0.002349939379971062,0.34594088432186376,0.029489857806363772,0.34594088432186376
MGG_01703T0,0.5666603683151609,0.9999663922993143,-0.06498292480802564,0.11341282767967727,8.57347800803272,0.0048842970924358525,1.8197693576735123e-4,0.00536149403781019,0.0191117272876829,0.0191117272876829
MGG_15655T0,0.21467308682768338,0.9999663922993143,0.22983413233873112,0.18522795509531587,4.71620819596051,0.04376721279100898,0.00851720788295716,0.039924060406987864,0.04294688514023137,0.04294688514023137
MGG_01113T0,0.21644376153612,0.9999663922993143,-0.30113577857797297,0.24362951182259143,8.080134272288811,0.08405813154949336,2.8524936178753846e-4,0.08874775918458379,0.019444920025309953,0.08874775918458379
MGG_05659T0,0.20005396198164063,0.9999663922993143,0.17313128656421378,0.13511126753333155,7.038121986172845,0.24274017280674204,0.0010503073598990664,0.02633227456179617,0.023612100301864822,0.02633227456179617
MGG_02481T0,0.36616857317197077,0.9999663922993143,0.10248519202736481,0.1134095400036447,8.527271975792928,0.010293319107025257,1.9064707986875322e-4,0.011208852135080768,0.01910193856588868,0.01910193856588868
MGG_10420T0,0.8319904277067636,0.9999663922993143,0.02719510572314654,0.1281884226446577,8.150741903134994,0.033130601674423436,2.8643117206057816e-4,0.02436197637812751,0.019332338904300625,0.02436197637812751
MGG_14764T0,0.3570804786220799,0.9999663922993143,0.1343766604259665,0.1459121160732453,6.189178058339837,0.027054528512918948,0.0021830928680267882,0.013496780461125476,0.02975242555743152,0.02975242555743152
MGG_04934T0,0.9984296291072103,0.9999663922993143,-2.4013676965845592e-4,0.12201021947782878,7.393202783675988,0.1404335347824165,6.718205000336593e-4,0.017913935001259818,0.021657919985508263,0.021657919985508263
MGG_05105T0,0.5533209208544443,0.9999663922993143,-0.08609913916272305,0.14524362739432595,6.224640567354212,0.06332310416051085,0.002167918533633729,0.02715200595437184,0.029475648414358954,0.029475648414358954
MGG_17942T0,0.9123607840737721,0.9999663922993143,-0.012670409761515615,0.11512142133035723,8.010941513737956,0.008148367058338105,3.0516757696190383e-4,0.008222564711658966,0.019574244896720536,0.019574244896720536
MGG_16299T0,0.7294785243528726,0.9999663922993143,-0.04264976738093857,0.12332963526557683,7.29989364073928,0.014550497543507294,6.528589087142288e-4,0.014995948842483415,0.02216243949339609,0.02216243949339609
MGG_00321T0,0.722738573128781,0.9999663922993143,-0.15738705792808746,0.4435923099026854,2.185792558569067,0.16435572533570875,0.1508492424435086,-0.014030909628930277,0.14431196366369145,0.14431196366369145
MGG_00924T0,0.9573111479434131,0.9999663922993143,0.006072131031533096,0.11343821007634625,8.565143607640323,0.015899770007074928,1.928850736225664e-4,0.007992813533488428,0.019109456184365325,0.019109456184365325
MGG_02810T0,0.6007950694654687,0.9999663922993143,-0.17614454887129233,0.33663071724722854,3.336582486982426,0.1842235898278989,0.04001766347017846,0.12996269622139683,0.07333227160446884,0.12996269622139683
MGG_04739T0,0.5476530137601232,0.9999663922993143,0.07395673853109104,0.12299868148079258,7.320944151882566,0.05149968835168931,6.465693456545662e-4,0.018803498614472537,0.022046444123365632,0.022046444123365632
MGG_18045T0,0.8298871259208265,0.9999663922993143,-0.07164677940658648,0.3334791784160496,3.322188351526336,0.1315848851780271,0.03826652024254355,0.12854602341302163,0.07387591516043636,0.12854602341302163
MGG_00840T0,0.49818367702448746,0.9999663922993143,-0.09995921163899328,0.14757386356735686,6.750577367126745,0.04309213911826374,0.0011111803847960928,0.03155588742749919,0.025553204164855958,0.03155588742749919
MGG_01888T0,0.8123328517543024,0.9999663922993143,-0.05021313488891238,0.2114971209438648,4.243697798013684,0.0347365396534802,0.01689952823314617,0.03053574371040103,0.0501970200181695,0.0501970200181695
MGG_00261T0,0.7413024566528397,0.9999663922993143,-0.0377900768226623,0.11447062065188908,8.139321877863473,0.027172957852579675,3.061162853356353e-4,0.012848930338689944,0.019349168203307402,0.019349168203307402
MGG_01382T0,0.4646564494957658,0.9999663922993143,-0.11942809482744929,0.16333143811953574,5.444061456327026,0.03286377753219957,0.003983405726109398,0.0303193221513436,0.036032332291184195,0.036032332291184195
MGG_02671T0,0.097001385124031,0.9999663922993143,0.2466678304345427,0.14863375685541655,6.863294075043318,0.08246777050438268,0.0010384242005594044,0.03209956631487323,0.024736909575339975,0.03209956631487323
MGG_14727T0,0.41172516561268124,0.9999663922993143,0.2023135178116345,0.24646486518748825,3.3276172591727105,0.12768388256451,0.017447440940242222,0.007483398807834819,0.07366995371758789,0.07366995371758789
MGG_13149T0,0.7983984446444992,0.9999663922993143,0.031876241791636686,0.12479914045436911,8.927578093832937,0.07223336161100098,1.4016313963602728e-4,0.023222075047587994,0.019415814278109855,0.023222075047587994
MGG_05934T0,0.46972437727932065,0.9999663922993143,-0.08786201956381845,0.12153640534030269,8.376431914752317,0.035608520759329035,2.2082627709034324e-4,0.021935820457473186,0.019118691478143213,0.021935820457473186
MGG_06446T0,0.8226598023552623,0.9999663922993143,-0.026410045551754028,0.11783607162290356,7.797663377940719,0.03800504728946999,3.9487053665916184e-4,0.020433139126617927,0.020078590064027103,0.020433139126617927
MGG_03642T0,0.3351574794183054,0.9999663922993143,-0.23399382124395934,0.24278821239122317,3.693424943100359,0.059016553947315316,0.026399753202041725,0.029026867458833743,0.0620194209121468,0.0620194209121468
MGG_03998T0,0.1349981543910438,0.9999663922993143,-0.297534580890766,0.19906248602926344,4.405682797086705,0.059934210409729245,0.011935682744217715,0.044801535488968286,0.047503127272008325,0.047503127272008325
MGG_06991T0,0.9657763909302053,0.9999663922993143,0.010911119973249152,0.25430233704453886,6.972928190240901,0.0879923232483589,0.0019058180492052368,0.09509869989026612,0.024006115907620133,0.09509869989026612
MGG_01705T0,0.9441053461686499,0.9999663922993143,-0.016236505552143975,0.2315829988862931,7.121249508591377,0.13086915305441504,8.810514045089258e-4,0.07956497665524433,0.023155928816799443,0.07956497665524433
MGG_08759T0,0.30494253975945823,0.9999663922993143,-0.6734543682078689,0.6564574360518074,1.5391859096975131,0.7520097143881138,0.21542898255603582,0.4309755654655332,0.22160695555286175,0.4309755654655332
MGG_05698T0,0.025902768979079945,0.9999663922993143,0.329284361725971,0.14781583150143784,6.103248046664155,0.03762732133795837,0.00233713826123095,0.009119079371393418,0.030437141802461244,0.030437141802461244
MGG_01537T0,0.3660068210272661,0.9999663922993143,-0.25730592497218374,0.28463722888088605,6.450708429799421,0.10009255268029761,0.0016208948822939008,0.11990663321519093,0.027798729955336443,0.11990663321519093
MGG_06214T0,0.4454818467348724,0.9999663922993143,0.10681897429219518,0.1400043325106294,7.981589092471131,0.029842476668686793,3.626593905356907e-4,0.029039160292084636,0.01963449684685905,0.029039160292084636
MGG_16106T0,0.5839714943750821,0.9999663922993143,0.19122434046057585,0.34920897452149113,2.6743111547474654,0.13224317359638102,0.07650818437014391,0.06128081193528552,0.10641217745938326,0.10641217745938326
MGG_14948T0,0.4781069590717674,0.9999663922993143,0.20746782502844938,0.29247573235839414,3.161889917424319,0.032547031002796385,0.047868402428994816,-0.01688289440331357,0.08044467859887366,0.08044467859887366
MGG_05427T0,0.27572956378540764,0.9999663922993143,0.19858833014804717,0.1821973591079648,9.106413699769602,0.13056850151134256,1.1274614226013532e-4,0.04968107035661489,0.019727179700562272,0.04968107035661489
MGG_03896T0,0.6373007896241399,0.9999663922993143,-0.06832070515973644,0.1449081013600099,6.56634392298542,0.025672988156388046,0.0014592564306122318,0.030038280329032115,0.026946451684290048,0.030038280329032115
MGG_14560T0,0.855536936922652,0.9999663922993143,0.05564516715674357,0.3056446912669056,3.0105917868756804,0.03175163734301022,0.05265594660414086,-0.02320974532954605,0.08747206934532213,0.08747206934532213
MGG_07024T0,0.8923637152917487,0.9999663922993143,0.04506195010638875,0.33301795621025293,8.887379436712372,1.2407999846601163,3.2297864137673956e-4,0.16602846009630415,0.019360643100978736,0.16602846009630415
MGG_17671T0,0.3810934052262327,0.9999663922993143,0.5197392107827303,0.5933885600603778,2.0379200256081726,0.47799537878323006,0.19716206354338242,0.33100291127241044,0.1588430098907665,0.33100291127241044
MGG_08177T0,0.93058944627604,0.9999663922993143,0.01383239796850146,0.1588046233264676,7.145643964205625,0.03253840374873909,7.43083407265742e-4,0.03708527917752615,0.02302228901281789,0.03708527917752615
MGG_09955T0,0.7452070653579637,0.9999663922993143,-0.248219230175321,0.7638321964678045,6.007020476606733,0.8305017539999147,0.0036123728817368276,0.8715470636595092,0.0312258246156973,0.8715470636595092
MGG_09846T0,0.6776786805170414,0.9999663922993143,-0.09543207684313727,0.2296066719877894,5.474327963705082,0.06627829520565878,0.00409828166921668,0.07498055406274577,0.03578537844468931,0.07498055406274577
MGG_09346T0,0.8333530928686614,0.9999663922993143,-0.026649609529498394,0.12665979111560266,7.150816399946401,0.017828390259685016,7.936551779931764e-4,0.02327039885017897,0.022993764336898426,0.02327039885017897
MGG_14349T0,0.693715541447218,0.9999663922993143,-0.09326923578969172,0.23683345262726982,5.325660517746024,0.07619924972171291,0.004773973081208182,0.0793611533438217,0.0369931173653838,0.0793611533438217
MGG_06657T0,0.27703260007534003,0.9999663922993143,-0.22667564125816306,0.20853142127914523,8.765024899508221,0.059090237761469384,1.648361613484565e-4,0.06506319432970205,0.01922552794423594,0.06506319432970205
