target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_00735T0,0.8836485290303039,0.9998501371422646,0.0228341107852143,0.15602862497522993,5.597647954378256,0.012947993429295411,0.003937467993726708,0.010609787015653883,0.03257992972376471,0.03257992972376471
MGG_03054T0,0.6899137236259627,0.9998501371422646,-0.07424357988020845,0.18608712281571899,4.837056501877763,0.11242303869945518,0.010244061665494015,0.019916744533319354,0.041698564251254705,0.041698564251254705
MGG_07102T0,0.7342265452089045,0.9998501371422646,-0.06760851815583027,0.1991363355761745,7.087304336451537,0.14652680601721926,8.591471046934439e-4,0.05862377311536672,0.021080503177379414,0.05862377311536672
MGG_11096T0,0.9344644019822416,0.9998501371422646,0.040230624144738575,0.4892494667170107,2.2154654439808343,0.5175699600479484,0.19337429763841327,0.011527462283794726,0.16567326338590577,0.16567326338590577
MGG_11719T0,0.22017057942035173,0.9998501371422646,0.2847166626945439,0.23221804611102895,5.463404487920448,0.39126346468168166,0.00464031817277377,0.07624751323666216,0.034068369124604904,0.07624751323666216
MGG_08975T0,0.6087252618093341,0.9998501371422646,0.060139380772380804,0.11748407199574758,8.540160469541336,0.04545752408441357,1.8738645805964192e-4,0.013294153502395371,0.020516374300993352,0.020516374300993352
MGG_15877T0,0.7725296368534754,0.9998501371422646,0.2276475740976425,0.7875236226222717,1.7239422788909433,0.8533668192821942,0.2085295102845714,0.7217606739975879,0.2403236645018255,0.7217606739975879
MGG_17398T0,0.9502035475635875,0.9998501371422646,-0.014061164248259072,0.22515454069502347,4.828818251289197,0.07890240249319107,0.008799912046345884,0.06724193874703459,0.04181418754988663,0.06724193874703459
MGG_08767T0,0.4887116248374736,0.9998501371422646,-0.12715130647761122,0.1836492686375934,5.498338675284886,0.050524049833869517,0.0045029906925528225,0.046087590114131605,0.033680956581803666,0.046087590114131605
MGG_00618T0,0.5341589218990677,0.9998501371422646,0.1340157821970873,0.21557384990127162,4.21255250993915,0.19524332142433778,0.017208683158471016,0.016361445815772382,0.052499443983412955,0.052499443983412955
