target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_12890T0,0.23249277340696736,0.40713485324001836,-0.5088402772831643,0.42617789549696444,7.718148391155753,0.3038155350377923,5.240434945989065e-4,0.2719173544207334,0.08091308767848676,0.2719173544207334
MGG_05381T0,0.23266351710585373,0.4072147559615525,0.5144078600123195,0.430998528360788,5.377702939213961,0.23481743016013512,0.005911241522598357,0.27272835565114906,0.12924213067524903,0.27272835565114906
MGG_06214T0,0.23264282725760702,0.4072147559615525,-0.2719657589845739,0.22785742491313107,7.4394004286704005,0.03646824879561564,5.358690164234978e-4,0.02337704796786826,0.07734264011564122,0.07734264011564122
MGG_17701T0,0.2326121667987371,0.4072147559615525,0.4009844793074845,0.3359293991903776,4.763347939469517,0.1379269419779899,0.011297535036294425,0.05735203853205553,0.15797530682431765,0.15797530682431765
MGG_16645T0,0.23269991458665612,0.4072147559615525,-0.8997204481883142,0.7538928427153606,1.6988351953459322,1.039606848261235,0.1892248498020067,0.5630961887652014,0.6633067776441643,0.6633067776441643
MGG_09866T0,0.23274696866060438,0.40722643631890965,0.2786047020321295,0.23347168331108847,6.689379723386966,0.0881197319111484,0.001407701058152072,0.0396558440865411,0.08035583930401768,0.08035583930401768
MGG_09363T0,0.2328182321818754,0.4072804634092304,0.3328800106212355,0.2789971297889365,5.692813093292791,0.0810596188252699,0.004051955461564007,0.0510914965962333,0.11270714218413294,0.11270714218413294
MGG_17319T0,0.23293311658695742,0.40741076669779147,0.9379529689199709,0.7863209882557058,3.1246592878917796,0.8311028048517187,0.11001842656823073,0.8174326182889138,0.29903045956658736,0.8174326182889138
MGG_04775T0,0.23312048804230828,0.4075971085136406,0.4123759715022455,0.3458488195916281,7.163219553496359,0.2938877097418558,0.003708971387718839,0.1757081376316649,0.07624100314516138,0.1757081376316649
MGG_00519T0,0.23308403875670555,0.4075971085136406,0.3832674139827304,0.32141117262282476,5.921144747810434,0.18850263578572363,0.0030260940746008724,0.151931618755568,0.10268830130485183,0.151931618755568
MGG_13510T0,0.23341487713849624,0.4080410878734156,0.3824796033040665,0.32097763162635623,5.022193297226388,0.15427158678765118,0.008510431541044567,0.1038902245541453,0.14602952846565267,0.14602952846565267
MGG_05656T0,0.23346763979468269,0.40806259052502164,-0.35674620105118326,0.2994159031204305,6.818967893502635,0.13139065198138608,0.0011224173044222306,0.13335240725771227,0.07867071164007873,0.13335240725771227
MGG_01485T0,0.23367424260442282,0.40835292612469315,-0.36647950297653575,0.3077209866918901,7.237256408145796,0.1799562308528765,8.635065360116087e-4,0.14117480193993395,0.0762465026707075,0.14117480193993395
MGG_04025T1,0.23373711405958061,0.408392029676173,1.1649133133525282,0.9782715677394496,2.5024312042026446,1.3285885767750099,0.4303962400890962,1.005126650282004,0.4154001473822649,1.005126650282004
MGG_13349T0,0.23381637570240785,0.4084597521148074,-0.2978600024715133,0.2501794461139195,6.6263239360612785,0.09157802765055843,0.0015422943217346587,0.09234233856506666,0.08127457515197538,0.09234233856506666
MGG_03199T0,0.23467781866784135,0.40985601739857075,-0.3233275008986925,0.2720707309067635,5.799318932996973,0.09145078258339881,0.003349457067049828,0.0695233730599986,0.10768426685716091,0.10768426685716091
MGG_06529T0,0.2347672184439076,0.40985601739857075,0.38187945855517436,0.321401898207944,5.968263422979869,0.13862814550298191,0.02230092712502757,0.1326478431324768,0.10101809731408111,0.1326478431324768
MGG_04112T0,0.23471797771274158,0.40985601739857075,-0.2739277094627578,0.23052201736515057,7.6035799395639305,0.06734609319613147,5.440200811995843e-4,0.041617041498991876,0.07916658065394858,0.07916658065394858
MGG_06181T0,0.23477820649593883,0.40985601739857075,-0.4063348687386853,0.34199237836032287,4.631369736710768,0.06619551818601892,0.010909332715177448,0.041788714997765576,0.16452884756964786,0.16452884756964786
MGG_08857T0,0.2349155696872014,0.4100248390957816,0.36324848806322746,0.30581839696371255,5.2882924442665535,0.0757251696321235,0.006499788151917748,0.062350857316367414,0.13378754973026452,0.13378754973026452
MGG_01807T0,0.2350839611641451,0.4102477501886837,-0.3108785407054308,0.26182237801639857,8.493739475531463,0.09972612821869714,2.1159109168580786e-4,0.05675914640556447,0.10261484535355703,0.10261484535355703
