target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_00961T0,0.6311708168469894,0.9430289727592736,0.0601220274483053,0.12523346459498172,7.195976387993061,0.007016464861321993,7.824093189361016e-4,0.007833961551315273,0.022742721662757703,0.022742721662757703
MGG_01773T0,0.6354772129309606,0.9430289727592736,0.059792727462400025,0.1261365256842774,7.135196682171665,0.01793640789271049,7.859218572311337e-4,0.01035105993553978,0.02307971281031942,0.02307971281031942
MGG_04093T0,0.6362445928027258,0.9430289727592736,0.09577637540929615,0.20250590250748046,5.022898669868163,0.021218715344501773,0.021916328201859642,-0.0045695146385172115,0.039596632623694096,0.039596632623694096
MGG_02158T0,0.6337804399214851,0.9430289727592736,0.07920340815777918,0.16624959857930632,5.3607389437952015,0.035217203562198075,0.004750055853729399,0.035955159124880495,0.03670833768794132,0.03670833768794132
MGG_12506T0,0.6355005872211381,0.9430289727592736,-0.08039671764382496,0.16961366958406324,5.214087414270878,0.02000283923366872,0.005241628943520337,0.0033501251784022286,0.037911566421137306,0.037911566421137306
MGG_15545T0,0.631529173216639,0.9430289727592736,-0.19868512683352382,0.4142936199500402,2.3134930072091198,0.13944230599279453,0.12445283768389058,0.0435359847614588,0.13300596761307185,0.13300596761307185
MGG_05714T0,0.6326695556632999,0.9430289727592736,0.0610967573017763,0.12782475422026868,7.743656572164423,0.12624850884159183,5.007645268881899e-4,0.024007987160319943,0.020228742801477982,0.024007987160319943
MGG_16504T0,0.6326237174533983,0.9430289727592736,-0.20270045887957175,0.42402652433087373,2.296919129052736,0.18622044634223575,0.13528548495589818,-0.0055397584108766995,0.13441225504828325,0.13441225504828325
MGG_00104T0,0.6311248204100663,0.9430289727592736,0.08953901803393127,0.18648357595090204,6.966664718812291,0.049092301761338664,8.331386994652278e-4,0.05133104744968852,0.02404571202500453,0.05133104744968852
MGG_01403T0,0.6320629318856337,0.9430289727592736,0.10037102457063225,0.20961931022496755,4.260329540638985,0.05187978976971944,0.016001944279136253,0.03059722593825235,0.049908438549650505,0.049908438549650505
MGG_07433T0,0.6309352323152306,0.9430289727592736,0.072103403287844,0.1500869371686277,6.020834450226734,0.020781558071273163,0.002677861679851636,0.011449601122414065,0.031111271383137747,0.031111271383137747
MGG_14358T0,0.6329742896010557,0.9430289727592736,0.11927941408449472,0.24977643131173258,4.268476124894711,0.08916573884309327,0.02343155521320186,0.0701508432450351,0.04976816494218776,0.0701508432450351
MGG_07124T0,0.6320515049900159,0.9430289727592736,-0.06666710126015156,0.139225868280154,6.478422158400694,0.020580604782145757,0.0014767490797308381,0.022251650827439507,0.027599014517813342,0.027599014517813342
MGG_04825T0,0.6362555345228726,0.9430289727592736,0.06363933290066069,0.1345609331138049,6.698652080674008,0.007704006682628864,0.001217028232101746,0.008303999768618378,0.025942938848585062,0.025942938848585062
MGG_11116T0,0.636089825656796,0.9430289727592736,0.14269597872616488,0.3015725895496971,4.79330047943678,0.12749105634697613,0.009446824708053348,0.1269722154435117,0.04199848365402514,0.1269722154435117
MGG_00686T0,0.6359707789681375,0.9430289727592736,0.08577431639173888,0.18121087280570528,6.749611998246002,0.05411503841338294,0.0011882968721442975,0.04806777376236392,0.02556039232674178,0.04806777376236392
MGG_02096T0,0.6329829947132706,0.9430289727592736,0.08661298249955937,0.18137610591215167,6.130051497779565,0.06386462118225666,0.0018939395139905147,0.047451998179793564,0.03022149388291597,0.047451998179793564
MGG_03017T0,0.6353404014895578,0.9430289727592736,0.05581938836422189,0.11770687444036264,7.708719565913266,0.005320959040078053,4.5222188345054963e-4,0.0031089070707654076,0.020330140552328388,0.020330140552328388
MGG_17036T0,0.6326518215619336,0.9430289727592736,0.14346045906821941,0.3001279094565527,3.339619755470598,0.18146599580228262,0.03960482400273157,0.0955103190494094,0.07321855491722358,0.0955103190494094
MGG_03418T0,0.635976621321648,0.9430289727592736,0.055254698200264074,0.11673570555998644,9.360132446166944,0.01639579814192238,8.050996487851722e-5,0.015853094599759705,0.02036032746400325,0.02036032746400325
MGG_10187T0,0.6296939474168817,0.9430289727592736,-0.055366856084190785,0.114831433716211,8.068929418689626,0.013308950007118738,3.147693131330066e-4,0.017055282131544162,0.01946461794084783,0.01946461794084783
MGG_01690T0,0.6300650625037881,0.9430289727592736,0.05801123432301891,0.12044639849151842,7.491665769395752,0.004535530190682703,5.954557707156101e-4,0.0024600773031322482,0.021165546593650855,0.021165546593650855
MGG_08542T0,0.6358141230585874,0.9430289727592736,0.5324542426400891,1.1243662919857544,1.9468989879421563,2.6903293517435736,0.22714657468900334,1.6691527631416876,0.16862560374814534,1.6691527631416876
MGG_17655T0,0.6338385852063856,0.9430289727592736,0.11925081517372522,0.2503528339987136,5.372794020095797,0.07832869810485468,0.009186796142211212,0.08482801609456993,0.03661062033133838,0.08482801609456993
MGG_16233T0,0.6295344253003387,0.9430289727592736,0.12801644281297214,0.2653838150053675,3.3478951782634967,0.05440254862378624,0.03273239172265485,0.029626077116768144,0.0729104621775498,0.0729104621775498
MGG_17932T0,0.6305869436810798,0.9430289727592736,0.0991803608352074,0.2062386739271941,6.884009092120038,0.051047588444713556,0.0014925699527288687,0.06230901598214235,0.02459320303441094,0.06230901598214235
MGG_14602T0,0.6363936534041656,0.9430289727592736,0.07187025079323915,0.1520268619174854,6.272896896675182,0.030861786595485104,0.0019230925718658207,0.03274515754485143,0.029104746801786686,0.03274515754485143
MGG_06743T0,0.6307785046733422,0.9430289727592736,0.057076220407555646,0.11875258688510973,7.619209083214141,0.009561687010069105,5.291104806755584e-4,0.010952735142013805,0.020624154857182737,0.020624154857182737
MGG_02701T0,0.6342806800758087,0.9430289727592736,0.06243064621316349,0.1312366527595278,6.860156617665185,0.014038717142276128,0.001075713454545477,0.011121037856832366,0.024758875086741832,0.024758875086741832
MGG_02834T0,0.6346468872844493,0.9430289727592736,-0.05578312253436243,0.11738957860834291,8.376797627100537,0.027320828343430137,2.4687037110042795e-4,0.02042359937766604,0.01911854145646675,0.02042359937766604
MGG_07514T0,0.6352047669390981,0.9430289727592736,-0.11924752992299466,0.2513575683984137,6.974853324551813,0.18687236165347254,0.0010970382334853214,0.0936739025532595,0.023994003868017318,0.0936739025532595
MGG_09525T0,0.6294449614481177,0.9430289727592736,-0.08954122802207974,0.18557451367544578,5.364720864904995,0.05251954538492166,0.0080995529443772,0.043557297244440095,0.036676056025750976,0.043557297244440095
MGG_04008T0,0.632689233668615,0.9430289727592736,-0.05945552189390683,0.12439820749221532,7.698322217088346,0.022543096627293164,5.032015116041463e-4,0.022709169529310225,0.020360934754082523,0.022709169529310225
MGG_06191T0,0.6321870893010517,0.9430289727592736,-0.06024273192478681,0.12585946771267162,9.39063447201123,0.018213327707954145,8.120754561034333e-5,0.023679700873765183,0.020452197429711105,0.023679700873765183
MGG_00942T0,0.6310511051470882,0.9430289727592736,0.06570238195054312,0.1368092959349807,6.596915187049512,0.03016647107048934,0.0013599301301306403,0.01891370481552825,0.02671524505120703,0.02671524505120703
