target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_08152T0,0.5693249890561409,0.7152021069545568,0.14523506473605777,0.2552255696834323,8.353684723775457,0.09121932260606355,2.3755542024213165e-4,0.08557632789911762,0.09747258171010668,0.09747258171010668
MGG_07116T0,0.5694669942127,0.7152913982606899,-0.14271700691906286,0.25089277340789007,7.733765782076235,0.07372693225625368,5.058013503165524e-4,0.09391497427213773,0.08118112230526647,0.09391497427213773
MGG_15918T0,0.5696829198472435,0.7154735051879764,-0.45956425058116784,0.8083540249124235,1.5683453493340036,0.6656554438379767,0.2621567740088966,0.17308177135375297,0.7179975703792757,0.7179975703792757
MGG_03982T0,0.5697766350697759,0.7155020999475395,-0.19310094387338064,0.33973886720086377,9.635151334267618,0.04790090773530303,7.308229931322945e-5,0.05029015381141854,0.17306066453107594,0.17306066453107594
MGG_07082T0,0.5702739002443314,0.7160373859517035,-0.17122315943318714,0.301636070126686,5.33612676514251,0.0952440882221554,0.005086170999238702,0.09631875493941962,0.1313903072029678,0.1313903072029678
MGG_15951T0,0.5704791221376403,0.7162058940318813,-0.1345336442244587,0.2371280337813144,6.539563738976049,0.04420145755470279,0.001484924781257402,0.052714265119115145,0.08285963182623085,0.08285963182623085
MGG_17619T0,0.571108754545206,0.7168931332785726,-0.3109920024351241,0.5490490589308447,2.883877206190628,0.36172161245702744,0.11411030191672591,0.1885530771458395,0.3380720017525431,0.3380720017525431
MGG_01975T0,0.5714530390110506,0.7168931332785726,0.4391300459853488,0.775967644259221,1.745984193986642,0.7079011383780397,0.25848429098646064,0.6293222908222461,0.6447043864193466,0.6447043864193466
MGG_03427T0,0.5713857867106074,0.7168931332785726,-0.547787732276058,0.967802741425599,2.1623801877727744,1.2290868228457636,0.10634771836527618,1.2986155011010807,0.5039484442944957,1.2986155011010807
MGG_02807T0,0.5712380239554571,0.7168931332785726,-0.26951805284551156,0.4759876069885987,3.2329567651897393,0.14761351861110694,0.05599055795417845,0.05224053550545552,0.28385574505592054,0.28385574505592054
MGG_12611T0,0.5714307415489852,0.7168931332785726,0.18174231561422252,0.32113034552826325,4.981522177175646,0.09068099657478343,0.0068180517978900824,0.057755877240470196,0.14786899643076248,0.14786899643076248
MGG_06599T0,0.5713007949927886,0.7168931332785726,0.14481507253154033,0.25579519811268375,8.365796764211582,0.023834175786811716,2.519382951507502e-4,0.016335597639698024,0.09789483677110994,0.09789483677110994
MGG_17895T0,0.5718856688114962,0.717298162316004,-0.2371924800671983,0.4196043078153302,3.663734997296783,0.0704086346410607,0.02895139067381502,0.030192771749142925,0.23515027203195843,0.23515027203195843
MGG_07035T0,0.5719181480597906,0.717298162316004,-0.1285687674931823,0.22746322700741253,7.399782158510505,0.022634864302374172,5.855154819669899e-4,0.023612556882336568,0.07702376397897152,0.07702376397897152
MGG_01178T0,0.5721966751751719,0.7175136228056498,-0.15402000171006106,0.2726889829768237,6.105667058580029,0.13739478219455456,0.0024883070871172274,0.10905061506828442,0.09633662009907089,0.10905061506828442
MGG_03670T0,0.5722322328434151,0.7175136228056498,-0.2276971446359838,0.4031700349934004,10.24905341247372,0.024911612933638996,4.052421764043261e-5,0.017747512069444606,0.24377859145722902,0.24377859145722902
MGG_16765T0,0.5724702992981323,0.7177228951294958,0.24791095486324757,0.43923359487534164,3.5008105771725897,0.09252814928636988,0.037682008810305485,0.030913392267227356,0.25170721749036806,0.25170721749036806
MGG_02124T0,0.5725425322373424,0.7177242309028711,0.2345153888118072,0.41557830806327994,8.234436889548043,0.272424286322035,3.000317974236094e-4,0.25875796340168394,0.09353033611541875,0.25875796340168394
MGG_10564T0,0.5734947697718662,0.7188285798097528,0.3496033059577597,0.6210620322097218,2.352590033052035,0.2552974426413598,0.1267099283052269,0.07506725184305132,0.45186714347347706,0.45186714347347706
MGG_06433T0,0.5740331390318899,0.719413968825228,0.13780880615145552,0.2451583324087361,6.343429504827063,0.02259265080453926,0.0019939785604673127,0.020260718187423338,0.08815993336368119,0.08815993336368119
MGG_08768T0,0.5744580683572109,0.7198570600624344,-0.1911270093293583,0.3403876716330637,6.376449122316531,0.13886180902730777,0.0019606543309791673,0.1718349961686884,0.08713495256653374,0.1718349961686884
MGG_14883T0,0.574619636755684,0.719970062949568,-0.591615791528199,1.0540832360571613,3.5800985015126745,1.5225316310392598,0.061449604172595026,1.6051875986325104,0.2434070474236402,1.6051875986325104
MGG_07709T0,0.5749268755947374,0.720265532965581,-0.1653635054395561,0.2948653231050925,5.449584626411778,0.03999967618354056,0.004979498365520504,0.03842267221799542,0.12543883978928536,0.12543883978928536
MGG_02134T0,0.5755322815838156,0.7209344255089778,-0.3732417540627524,0.6665953505080199,3.2776495906915977,0.8377207630458253,0.103167843400084,0.5633561985782806,0.27799218331995407,0.5633561985782806
MGG_11443T0,0.5756220232383824,0.7209572906556243,-0.13160995706052298,0.2351055375554407,6.617453065911684,0.026621436237071503,0.0015013339450524904,0.03025482179989229,0.08141058673879659,0.08141058673879659
MGG_13025T0,0.5761276390395329,0.7213364896745578,-0.3348153075384106,0.598900535616148,2.624684035813978,0.510770338285258,0.12319781545915538,0.414824961882808,0.38833628860326674,0.414824961882808
MGG_17402T0,0.5761292869538517,0.7213364896745578,-0.41839154130996553,0.7484006700142528,4.03623654272538,0.8909286383127485,0.051025400261261934,0.7891299440554116,0.20327969424481102,0.7891299440554116
MGG_15589T0,0.5762108835714663,0.7213364896745578,-0.25806835091667196,0.46172023475334545,3.3911857503090292,0.31254244067832504,0.05574200962348844,0.2367922516076804,0.2640363531475381,0.2640363531475381
MGG_05845T0,0.5761570444138251,0.7213364896745578,0.37525111396861816,0.6712817797250892,1.9830422463804374,1.7163150803026832,0.1162275469948201,0.17699028760159088,0.5597012946915044,0.5597012946915044
MGG_04225T0,0.5764454354634967,0.7215405506577341,-0.2338335611593212,0.41861818846334853,3.678313498401648,0.26297481020978486,0.029102330275002416,0.18734281021290838,0.2337594512935009,0.2337594512935009
MGG_09760T0,0.5766077341657141,0.7215645860604575,0.1500931215664517,0.2688171170731887,6.054260542129263,0.1417769519524342,0.0030044893199984222,0.10538947432731224,0.09813376320268603,0.10538947432731224
MGG_07227T0,0.5766061799305537,0.7215645860604575,-0.399590232557568,0.7156640840109726,2.0906166020833394,0.584059106850677,0.2428235132758336,0.47256653546037575,0.5254391084390629,0.5254391084390629
MGG_03061T0,0.5768902446585499,0.7216494811934353,-0.12898947943400477,0.23119176697770863,6.793869147734451,0.07716803185967443,0.001202378757017694,0.0659267350877025,0.07897207092039499,0.07897207092039499
MGG_09946T0,0.5768323406252087,0.7216494811934353,-0.16160477791720237,0.28960514356581163,6.1065237326481006,0.10505457871122154,0.0024803876053149255,0.1233263211643466,0.09630639056305385,0.1233263211643466
MGG_13641T0,0.5767592909336641,0.7216494811934353,0.1282847612915922,0.22984967349444543,7.562221928994643,0.033753195665852415,6.149001212175531e-4,0.028194752795125337,0.07863140848703717,0.07863140848703717
MGG_01809T0,0.5772516063786548,0.7220119620896358,-0.765204018778911,1.3728002793328253,2.0834171575520046,2.3759151330115973,1.0215428496193453,1.8053280607850786,0.52765410151619,1.8053280607850786
