target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_06995T0,0.1430378235313171,0.4816656515693087,0.16931825349027277,0.11560940317930819,7.596624994078465,0.019819626480933175,5.074166603212913e-4,0.016819915081801553,0.01954088449489245,0.01954088449489245
MGG_14001T0,0.14290302492218643,0.4816656515693087,0.44793320310702817,0.3057427650961619,6.116161139475439,0.7971303182191489,0.003180611016222427,0.13703734659674774,0.02725548669992331,0.13703734659674774
MGG_07210T0,0.14298214775167795,0.4816656515693087,0.3233300081014023,0.2207368865602263,4.116380572075641,0.055118277548056614,0.01857862450705871,0.040950523219573806,0.054508535125394574,0.054508535125394574
MGG_00085T0,0.14294558356967776,0.4816656515693087,-0.2281290773984515,0.15572911636494288,6.318643980716326,0.0550693066152998,0.0017877906627700056,0.034589545862938866,0.025632389786864766,0.034589545862938866
MGG_14358T0,0.14262216826771784,0.4816656515693087,0.33336394862631663,0.22738209239987764,4.210891384667771,0.08014958032695088,0.02502068003491483,0.03636410763335585,0.052533243881304884,0.052533243881304884
MGG_17926T0,0.14261456346899004,0.4816656515693087,-0.9278457177172711,0.6328563242337648,1.6695954033948759,0.6566599908470032,0.2490604032934776,0.35170028739053016,0.2506401756619412,0.35170028739053016
MGG_14793T0,0.14279080650248557,0.4816656515693087,-0.582622680315862,0.3975651997869179,2.5999167141717834,0.30034616740479364,0.11147220356055419,0.020727270645596887,0.12561492856186363,0.12561492856186363
MGG_02548T0,0.14286224079150012,0.4816656515693087,1.0089121970607493,0.6885761662125499,3.866016907950967,1.3889037304221088,0.04287713021872699,0.6683285747952324,0.06038444291622567,0.6683285747952324
MGG_06202T0,0.14294062295010193,0.4816656515693087,0.39641951702948625,0.2706068672870545,5.818050121132473,0.11285683080669007,0.003101828588906558,0.10674028634546368,0.030174638213017784,0.10674028634546368
MGG_00329T0,0.1426128262711297,0.4816656515693087,0.3305494495582528,0.22545709445905418,3.9792482371434823,0.06388034312792899,0.018653870949064514,0.019999242837452347,0.05759248121381377,0.05759248121381377
MGG_10662T0,0.14282738018183436,0.4816656515693087,0.3494550612343801,0.23848005456018206,5.699550182188521,0.1323554295146389,0.0034575301779227923,0.0818515744566183,0.031454249519720714,0.0818515744566183
MGG_06999T0,0.14293047834693642,0.4816656515693087,-0.2323153835636392,0.1585808467205245,6.537238115322158,0.05906452950996911,0.0014826784743345782,0.03623914894556313,0.024056436341448134,0.03623914894556313
MGG_05514T0,0.14303561538141382,0.4816656515693087,1.215105113546675,0.8296612932411995,5.788320386348251,1.6636100976391939,0.007584589947917389,1.0249222023060716,0.03049133485727422,1.0249222023060716
MGG_06972T0,0.14322839544407936,0.4816742264901481,-0.2690091932473746,0.18376527255323186,4.8716104676743175,0.06184269334195146,0.00943469782517787,0.01736352825919142,0.04121981526966749,0.04121981526966749
MGG_12628T0,0.14319920092505142,0.4816742264901481,-0.1691801888713091,0.11556175573551489,7.60111852258504,0.03156564795081884,4.97133755123569e-4,0.010243960876024059,0.019534645327888633,0.019534645327888633
