target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
MGG_05053T0,2.0468190452435743e-23,2.7644537714722664e-21,-3.115010884676985,0.31241497126283496,7.884986078043564,1.9496109396991141,9.732311422603922e-4,0.11615050598072929,0.08822087804871906,0.11615050598072929
MGG_07412T0,2.830447444467757e-23,3.77677174066029e-21,-6.791756353588722,0.6833781118345116,5.741777447981849,8.441913763464079,0.04253504845594183,0.5178717240254612,0.30001908488590856,0.5178717240254612
MGG_14338T0,5.367463534280723e-23,7.0767450764475e-21,-4.227943287552708,0.42816577323781385,6.646414400440887,3.5053668543552172,0.012076900414667451,0.20791421483213476,0.11853564039263832,0.20791421483213476
MGG_17928T0,8.857855712966854e-23,1.1541264943659753e-20,-2.6716799088050194,0.27194897995241835,7.595700576492017,1.2994708817820886,0.0011392719288679525,0.08604205289038806,0.08760822530772511,0.08760822530772511
MGG_15441T0,1.0912057777334956e-22,1.4052446498137746e-20,-7.1342614748303035,0.7277514139905069,5.473188719935919,12.118984231618976,0.0014587516263223862,0.6340877930518967,0.4103182849463552,0.6340877930518967
MGG_02168T0,1.341715838933746e-22,1.7079888409415217e-20,-6.748597314423218,0.6898807388115589,5.221293302292495,8.490025383120999,0.010046443260730975,0.4549590042756113,0.561076077279088,0.561076077279088
MGG_07575T0,1.3613582895476764e-22,1.7133003473568768e-20,-7.189028380231029,0.735014664815059,5.108628310372185,10.041959739704417,0.0018742102253280133,0.11865014150937289,0.6464216587665045,0.6464216587665045
MGG_11486T0,2.0494405932806414e-22,2.550287030402596e-20,-2.8326781805357943,0.2908500294092331,6.977365189921406,1.4861894877664144,0.002170870867144614,0.030777129844437905,0.09934161666167755,0.09934161666167755
MGG_08291T0,2.4395819043548933e-22,3.002041065636716e-20,-7.287402082888039,0.7496106205538466,9.772625236029548,11.780507150683883,0.004422858989532199,0.6698764399470158,0.16963381503270086,0.6698764399470158
MGG_02876T0,3.4889279013593597e-22,4.2461402755554846e-20,-4.28535457133027,0.4424691453238648,7.601204501357064,3.1547025282021925,0.0028501203736673894,0.2320846131026904,0.0875926776918127,0.2320846131026904
MGG_01214T0,4.368220162069497e-22,5.2584824233608346e-20,-5.51161973335282,0.570437120056345,7.664281009711736,6.353770833846074,0.008785990667352663,0.38169221885845983,0.08751147065892596,0.38169221885845983
MGG_10483T0,5.290272588001298e-21,6.299975151840255e-19,-5.606159087283817,0.5961937128135852,7.580799019127028,6.3899280288256595,0.013053166528617117,0.4134831653095204,0.0876577239975351,0.4134831653095204
MGG_05638T0,5.9912076836388486e-21,7.058789903861728e-19,-3.4847982195414806,0.37111189894933583,8.573919049252076,3.0127032471821775,8.565738909062698e-4,0.1644122759592323,0.09872460428536689,0.1644122759592323
MGG_02253T0,1.0437903828340884e-20,1.2168398410407925e-18,-5.248202805204131,0.5624176741130071,10.787874898716762,5.732733936174065,2.7470334951019287e-4,0.3793016648361117,0.349672284413718,0.3793016648361117
MGG_02256T0,2.4747219746428972e-20,2.854952694705217e-18,-5.589808904749498,0.6049853292270736,6.408885589743095,6.409747763857299,0.024013766667236033,0.41519493162875304,0.1404118695751331,0.41519493162875304
